date_,ticker,open,high,low,close,vol,max_comp,max_neg,max_neu,max_pos,min_comp,min_neg,min_neu,min_pos,std_comp,std_neg,std_neu,std_pos,mean_comp,mean_neg,mean_neu,mean_pos,median_comp,median_neg,median_neu,median_pos,count,diffs,bin_2,bin_3,bin_5
2015-01-20 17:00:00,AMZN,292.59,293.3599,289.12,289.5601,455738.0,0.6369,0.273,1.0,0.457,-0.8011,0.0,0.543,0.0,0.3605726981714875,0.0851876360355969,0.1711479744743322,0.1494528771887647,0.0061499999999999,0.045,0.8638125,0.0911875,0.0,0.0,0.9485,0.0,16.0,-0.6499000000000024,decrease,neutral,neutral
2015-01-20 18:00:00,AMZN,289.5652,290.32,288.14,288.66,443979.0,0.9403,0.446,1.0,0.479,-0.6239,0.0,0.519,0.0,0.4244494776271624,0.1326033367888464,0.1673177951241809,0.1393213364227055,0.1759416666666666,0.0755833333333333,0.753875,0.1704999999999999,0.2002499999999999,0.0,0.692,0.154,24.0,-0.9000999999999522,decrease,neutral,neutral
2015-01-20 19:00:00,AMZN,288.57,288.6376,286.39,287.21,446215.0,0.6369,0.318,1.0,0.333,-0.7698,0.0,0.545,0.0,0.3373484012999752,0.0729542033708386,0.1526337204931431,0.130495143419747,0.1589947368421052,0.0167368421052631,0.8729473684210526,0.1102631578947368,0.0,0.0,1.0,0.0,19.0,-1.4500000000000455,decrease,neutral,neutral
2015-01-20 20:00:00,AMZN,287.13,289.0599,287.02,288.71,235826.0,0.8452,0.0,1.0,0.432,0.0,0.0,0.568,0.0,0.2870938970342032,0.0,0.1622051170586181,0.1622051170586181,0.34745,0.0,0.81675,0.18325,0.38155,0.0,0.8405,0.1595,8.0,1.5,increase,neutral,neutral
2015-01-20 21:00:00,AMZN,288.65,289.48,287.77,288.8,150125.0,0.875,0.154,1.0,0.556,-0.5994,0.0,0.444,0.0,0.3572099007119857,0.0385,0.1588801959548976,0.1610343648624934,0.1551624999999999,0.009625,0.884625,0.10575,0.0,0.0,0.951,0.0,16.0,0.09000000000003183,increase,neutral,neutral
2015-01-20 22:00:00,AMZN,288.85,290.37,288.35,290.37,270272.0,0.6369,0.216,1.0,0.281,-0.5106,0.0,0.719,0.0,0.3275125100548439,0.0623538290724795,0.1139278080827742,0.1150426798271762,0.1910333333333333,0.018,0.8765000000000001,0.1055,0.1806,0.0,0.8385,0.0805,12.0,1.5699999999999932,increase,neutral,increase
2015-01-20 23:00:00,AMZN,290.34,290.42,289.12,289.54,435552.0,0.5106,0.213,1.0,0.344,-0.4019,0.0,0.629,0.0,0.281780781330581,0.0672670390715582,0.1415420913946223,0.1280815081394372,0.1335454545454545,0.0276363636363636,0.8738181818181818,0.0985454545454545,0.0,0.0,0.876,0.0,11.0,-0.8299999999999841,decrease,neutral,neutral
2015-01-21 17:00:00,AMZN,289.64,291.79,287.26,291.28,555711.0,0.872,0.623,1.0,0.619,-0.883,0.0,0.377,0.0,0.3753022153064081,0.0974790411703575,0.1599684865336499,0.1519133796694702,0.1502573099415204,0.0446315789473684,0.827204678362573,0.1281754385964912,0.0258,0.0,0.838,0.086,171.0,1.7399999999999523,increase,neutral,increase
2015-01-21 18:00:00,AMZN,291.31,304.29,290.45,302.29,2309149.0,0.8374,0.4,1.0,0.456,-0.7177,0.0,0.544,0.0,0.4001730079924901,0.1023838865606923,0.1530863912365112,0.141527783973196,0.1691848484848485,0.048090909090909,0.8325454545454546,0.1193636363636363,0.0,0.0,0.826,0.0,33.0,11.010000000000048,increase,increase,big_increase
2015-01-21 19:00:00,AMZN,302.31,306.0,295.56,297.19,3886610.0,0.6124,0.368,1.0,0.385,-0.7783,0.0,0.615,0.0,0.3284334284728121,0.1044219336030094,0.1332682540451095,0.1031114494830363,-0.0279958333333333,0.058125,0.8700833333333334,0.0718333333333333,0.0,0.0,0.8945000000000001,0.0,24.0,-5.100000000000023,decrease,decrease,decrease
2015-01-21 20:00:00,AMZN,297.14,299.0,295.62,296.69,474845.0,0.8316,0.16,1.0,0.468,-0.2263,0.0,0.532,0.0,0.2749036771300172,0.0478466341058273,0.1365517608791973,0.1337618082408933,0.2371521739130435,0.0258695652173913,0.8317391304347825,0.1423043478260869,0.1779,0.0,0.841,0.124,23.0,-0.5,decrease,neutral,neutral
2015-01-21 21:00:00,AMZN,296.69,298.5892,296.05,296.52,415122.0,0.8271,0.173,1.0,0.339,-0.3182,0.0,0.661,0.0,0.352665600439472,0.0420831320127197,0.1183261734923146,0.1252225618648652,0.2036639999999999,0.01636,0.8824,0.10124,0.0,0.0,0.9,0.0,25.0,-0.17000000000001592,decrease,neutral,neutral
2015-01-21 22:00:00,AMZN,296.525,297.745,296.05,297.04,413548.0,0.8452,0.28,1.0,0.425,-0.7506,0.0,0.575,0.0,0.3908371934903134,0.075174555842744,0.116598225346041,0.1167524468529625,0.1606692307692307,0.040576923076923,0.8608846153846154,0.0984230769230769,0.08895,0.0,0.8574999999999999,0.048,26.0,0.5200000000000387,increase,neutral,neutral
2015-01-21 23:00:00,AMZN,297.14,298.75,296.7701,297.26,724543.0,0.5574,0.267,1.0,0.248,-0.3182,0.0,0.571,0.0,0.3012712043819382,0.0938629661275223,0.144463729810528,0.0915367377558014,0.0978769230769231,0.0563846153846153,0.8434615384615385,0.1001538461538461,0.0,0.0,0.865,0.12,13.0,0.21999999999997044,increase,neutral,neutral
2015-01-22 17:00:00,AMZN,300.0,303.89,300.0,302.62,707678.0,0.8689,0.275,1.0,0.737,-0.6341,0.0,0.263,0.0,0.2840046117059487,0.068228677216952,0.1533179650382932,0.1400663356215751,0.0525509433962264,0.0270377358490566,0.9097924528301888,0.0631320754716981,0.0,0.0,1.0,0.0,53.0,5.360000000000014,increase,increase,increase
2015-01-22 18:00:00,AMZN,302.48,308.46,302.28,308.435,1042940.0,0.6705,0.84,1.0,0.36,-0.6445,0.0,0.16,0.0,0.2490859386935804,0.1205109375399736,0.1548402449345092,0.1015520236027964,0.0789490566037735,0.0308679245283018,0.910867924528302,0.0582641509433962,0.0,0.0,1.0,0.0,53.0,5.814999999999998,increase,increase,increase
2015-01-22 19:00:00,AMZN,308.35,309.38,306.54,308.06,619685.0,0.6249,0.389,1.0,0.31,-0.6408,0.0,0.611,0.0,0.1787863043852817,0.0640742993493028,0.091175983431774,0.0699582158204761,0.0103826923076923,0.0138846153846153,0.9618653846153846,0.0242499999999999,0.0,0.0,1.0,0.0,52.0,-0.375,decrease,neutral,neutral
2015-01-22 20:00:00,AMZN,308.07,309.59,307.78,308.8,353326.0,0.5267,0.187,1.0,0.362,-0.6077,0.0,0.574,0.0,0.1781487740639354,0.0414155388701316,0.0986713889390895,0.0795813229126139,0.031591304347826,0.0106739130434782,0.9578478260869564,0.0314565217391304,0.0,0.0,1.0,0.0,46.0,0.7400000000000091,increase,neutral,neutral
2015-01-22 21:00:00,AMZN,308.8,309.3,307.6,308.0,290761.0,0.6908,0.286,1.0,0.222,-0.6486,0.0,0.654,0.0,0.2129989589242543,0.0653451939138566,0.0945624412731564,0.0609814128968328,0.0053349206349206,0.0236825396825396,0.9484285714285714,0.0279047619047619,0.0,0.0,1.0,0.0,63.0,-0.8000000000000114,decrease,neutral,neutral
2015-01-22 22:00:00,AMZN,308.08,310.94,307.98,310.76,620789.0,0.9175,0.31,1.0,0.382,-0.5106,0.0,0.618,0.0,0.3355002283604067,0.0717436448384987,0.1108138337353528,0.1129166562751829,0.2117566666666666,0.0224333333333333,0.8565333333333334,0.1210333333333333,0.1779,0.0,0.85,0.145,30.0,2.759999999999991,increase,increase,increase
2015-01-22 23:00:00,AMZN,310.75,312.25,310.0,310.39,790707.0,0.7003,0.124,1.0,0.276,0.0,0.0,0.619,0.0,0.2355733642079308,0.0389914520546918,0.1439609322003716,0.1124030558734813,0.1398583333333333,0.0158333333333333,0.91075,0.0734166666666666,0.0,0.0,1.0,0.0,12.0,-0.37000000000000455,decrease,neutral,neutral
2015-01-23 17:00:00,AMZN,308.08,311.61,307.72,311.35,536277.0,0.6705,0.221,1.0,0.317,-0.5563,0.0,0.636,0.0,0.249929044213624,0.0547835366939005,0.1189493163935391,0.0982477941084609,0.099163829787234,0.0216382978723404,0.9201276595744682,0.0582553191489361,0.0,0.0,1.0,0.0,47.0,0.9600000000000364,increase,neutral,neutral
2015-01-23 18:00:00,AMZN,311.35,314.75,311.31,314.15,792398.0,0.5574,0.366,1.0,0.326,-0.8176,0.0,0.606,0.0,0.2398104952776675,0.0829995400307748,0.1213108513699352,0.0840659927259824,0.0135689655172413,0.0260689655172413,0.9385862068965518,0.0353448275862068,0.0,0.0,1.0,0.0,29.0,2.7999999999999545,increase,increase,increase
2015-01-23 19:00:00,AMZN,314.092,314.21,312.58,313.322,322704.0,0.869,0.085,1.0,0.573,0.0,0.0,0.427,0.0,0.2972806293598569,0.0160634901028921,0.1532888651875151,0.1514719096664111,0.2031,0.0030357142857142,0.8949285714285714,0.1020357142857143,0.0,0.0,1.0,0.0,28.0,-0.8279999999999745,decrease,neutral,neutral
2015-01-23 20:00:00,AMZN,313.31,316.93,313.21,315.39,687724.0,0.6956,0.147,1.0,0.365,-0.2263,0.0,0.635,0.0,0.2325824090640743,0.0259861742086056,0.1058890120026777,0.105540677832859,0.122590625,0.00459375,0.93196875,0.0634375,0.0,0.0,1.0,0.0,32.0,2.0679999999999836,increase,increase,increase
2015-01-23 21:00:00,AMZN,315.42,315.42,314.0,314.84,335031.0,0.7027,0.206,1.0,0.349,-0.5216,0.0,0.651,0.0,0.3255336507860863,0.0631345435418305,0.1081296199285022,0.1031985522014266,0.1318176470588235,0.0272941176470588,0.8905294117647058,0.082235294117647,0.0,0.0,0.876,0.0,17.0,-0.5500000000000114,decrease,neutral,neutral
2015-01-23 22:00:00,AMZN,314.84,314.85,313.36,313.56,297651.0,0.8834,0.341,1.0,0.292,-0.4767,0.0,0.659,0.0,0.269878418534187,0.0750560001735726,0.106694829121494,0.096454089101229,0.1452478260869565,0.022695652173913,0.8921739130434783,0.0851304347826086,0.0,0.0,0.861,0.0,23.0,-1.2799999999999727,decrease,neutral,neutral
2015-01-23 23:00:00,AMZN,313.56,313.56,311.81,312.42,600479.0,0.8268,0.506,1.0,0.268,-0.802,0.0,0.494,0.0,0.293851375873827,0.1227230262683845,0.1378206421831095,0.077209512519698,0.0223882352941176,0.0297647058823529,0.9381764705882352,0.0320588235294117,0.0,0.0,1.0,0.0,17.0,-1.1399999999999864,decrease,neutral,neutral
2015-01-26 17:00:00,AMZN,311.82,313.0,309.1,310.26,535706.0,0.7456,0.333,1.0,0.311,-0.4278,0.0,0.667,0.0,0.3864331737542441,0.1135008565802234,0.1195083679078582,0.1184515841083511,0.1980444444444444,0.0507777777777777,0.8386666666666667,0.1105555555555555,0.3818,0.0,0.852,0.126,9.0,-2.160000000000025,decrease,decrease,decrease
2015-01-26 18:00:00,AMZN,310.335,311.52,309.6,310.605,425385.0,0.6808,0.134,1.0,0.292,0.0,0.0,0.708,0.0,0.1717556808052906,0.0315841028929991,0.0955727317744111,0.0812267261789593,0.0698722222222222,0.0074444444444444,0.9501666666666668,0.0423888888888888,0.0,0.0,1.0,0.0,18.0,0.3450000000000273,increase,neutral,neutral
2015-01-26 19:00:00,AMZN,310.66,310.66,307.5201,308.44,497363.0,0.6261,0.231,1.0,0.282,-0.5106,0.0,0.718,0.0,0.3173081966584958,0.0730486139498895,0.1111107555549866,0.0998056444629594,0.09355,0.0231,0.9194,0.0574999999999999,0.0,0.0,1.0,0.0,10.0,-2.1650000000000205,decrease,decrease,decrease
2015-01-26 20:00:00,AMZN,308.36,310.0,308.21,308.78,269833.0,0.8957,0.079,1.0,0.375,0.0,0.0,0.625,0.0,0.2910713543675044,0.0228053356329902,0.1282499926162204,0.1291915127618566,0.4023666666666667,0.0065833333333333,0.8083333333333332,0.1850833333333333,0.43035,0.0,0.7865,0.2135,12.0,0.339999999999975,increase,neutral,neutral
2015-01-26 21:00:00,AMZN,308.82,310.649,308.58,310.03,156756.0,0.7964,0.337,1.0,0.347,-0.8002,0.0,0.562,0.0,0.4991376026517661,0.1161428922860604,0.1494374530730244,0.1128575587695772,0.0374933333333333,0.0962,0.7681333333333333,0.1356,0.0,0.0,0.728,0.145,15.0,1.25,increase,neutral,neutral
2015-01-26 22:00:00,AMZN,310.14,310.39,308.77,309.26,238155.0,0.5147,0.128,1.0,0.239,0.0,0.0,0.633,0.0,0.226281289549092,0.0572433402239946,0.1540886108704988,0.1075662586501919,0.18078,0.0256,0.8744,0.1,0.0772,0.0,0.92,0.08,5.0,-0.7699999999999818,decrease,neutral,neutral
2015-01-26 23:00:00,AMZN,309.21,309.93,308.69,309.65,494096.0,0.7003,0.098,1.0,0.234,0.0,0.0,0.756,0.0,0.2608754543200005,0.0400083324654585,0.1093355690828317,0.0934032476237666,0.2132333333333333,0.0163333333333333,0.8796666666666667,0.1041666666666666,0.15295,0.0,0.878,0.1164999999999999,6.0,0.38999999999998636,increase,neutral,neutral
2015-01-27 17:00:00,AMZN,306.3,306.49,304.01,304.5,353965.0,0.6855,0.191,1.0,0.333,-0.4648,0.0,0.476,0.0,0.3090402201345623,0.0684181330911076,0.1501787823451324,0.11174344048412,0.1258105263157894,0.0384736842105263,0.8720000000000001,0.0895263157894736,0.0,0.0,0.898,0.0,19.0,-5.149999999999977,decrease,decrease,decrease
2015-01-27 18:00:00,AMZN,304.6,305.38,302.625,304.26,520335.0,0.4389,0.088,1.0,0.363,-0.3034,0.0,0.637,0.0,0.2537984830529923,0.0293333333333333,0.1236595909925487,0.1283161243873028,0.1334333333333333,0.0097777777777777,0.8977777777777778,0.0924444444444444,0.0,0.0,0.912,0.0,9.0,-0.2400000000000091,decrease,neutral,neutral
2015-01-27 19:00:00,AMZN,304.25,307.28,303.59,305.88,329890.0,0.7096,0.268,1.0,0.767,-0.5106,0.0,0.233,0.0,0.3134447684186208,0.0571314274283428,0.1810922306765147,0.1826576905274779,0.1947851851851851,0.0173333333333333,0.8563703703703703,0.1262962962962963,0.0,0.0,0.878,0.0,27.0,1.6200000000000045,increase,neutral,increase
2015-01-27 20:00:00,AMZN,305.7501,307.47,305.19,306.84,208944.0,0.4588,0.216,1.0,0.318,-0.5106,0.0,0.682,0.0,0.2599792648688828,0.0523876950078479,0.1069044722005145,0.1038142076301811,0.1335235294117647,0.0127058823529411,0.909764705882353,0.0775294117647058,0.0,0.0,1.0,0.0,17.0,0.9599999999999795,increase,neutral,neutral
2015-01-27 21:00:00,AMZN,306.88,309.96,306.68,308.65,266068.0,0.7845,0.145,1.0,0.347,-0.4278,0.0,0.653,0.0,0.3458455438224094,0.0546101888595226,0.1008181080416157,0.110054779748335,0.1183727272727272,0.0244545454545454,0.8839090909090909,0.0916363636363636,0.1027,0.0,0.876,0.096,11.0,1.8100000000000023,increase,neutral,increase
2015-01-27 22:00:00,AMZN,308.58,310.243,308.5,308.938,221447.0,0.7456,0.326,1.0,0.311,-0.7034,0.0,0.674,0.0,0.4555794594399931,0.1181735690594238,0.1389908161343654,0.1157660912304975,0.0722749999999999,0.0504166666666666,0.8764166666666666,0.0731666666666666,0.0,0.0,0.9235,0.0,12.0,0.2880000000000109,increase,neutral,neutral
2015-01-27 23:00:00,AMZN,308.97,309.47,306.53,306.78,401565.0,0.4482,0.187,0.813,0.205,-0.4137,0.0,0.718,0.0,0.4439959496812256,0.0936286993038637,0.0504612062215454,0.1161163209889118,0.0789333333333333,0.0906666666666666,0.7753333333333333,0.134,0.2023,0.085,0.795,0.197,3.0,-2.1580000000000155,decrease,decrease,decrease
2015-01-28 17:00:00,AMZN,309.81,311.51,305.6,305.63,357729.0,0.7096,0.239,1.0,0.36,-0.3818,0.0,0.64,0.0,0.3072768091368649,0.0632101521381916,0.116973828981814,0.1193978363846403,0.307108,0.01824,0.8172799999999999,0.16448,0.4588,0.0,0.778,0.222,25.0,-1.1499999999999773,decrease,neutral,neutral
2015-01-28 18:00:00,AMZN,305.6,308.4459,303.93,305.03,482936.0,0.7096,0.084,1.0,0.312,-0.2732,0.0,0.688,0.0,0.225670864974293,0.0192709216451271,0.1048889972989825,0.1059606845328335,0.0926526315789473,0.0044210526315789,0.9315789473684212,0.064,0.0,0.0,1.0,0.0,19.0,-0.6000000000000227,decrease,neutral,neutral
2015-01-28 19:00:00,AMZN,305.0,306.18,304.301,305.08,229990.0,0.9151,0.231,1.0,0.558,-0.5106,0.0,0.442,0.0,0.348284323896065,0.062197208567774,0.15200428459827,0.1497600919635386,0.2387375,0.0183333333333333,0.8374583333333333,0.1442083333333333,0.1779,0.0,0.855,0.1315,24.0,0.05000000000001137,increase,neutral,neutral
2015-01-28 20:00:00,AMZN,305.19,308.13,305.11,307.12,237247.0,0.6696,0.133,1.0,0.589,-0.4574,0.0,0.411,0.0,0.2646087907103846,0.0379776648874444,0.1570072722831129,0.1579353051285893,0.1155545454545454,0.0117272727272727,0.8769545454545454,0.1113181818181818,0.0,0.0,0.938,0.0,22.0,2.0400000000000205,increase,increase,increase
2015-01-28 21:00:00,AMZN,307.13,307.67,306.14,306.865,234756.0,0.7845,0.16,1.0,0.573,-0.2732,0.0,0.427,0.0,0.310223817267469,0.0405391358869616,0.1810080533694989,0.1738511476478126,0.2126,0.0136923076923076,0.8596538461538461,0.1266923076923077,0.0,0.0,1.0,0.0,26.0,-0.25499999999999545,decrease,neutral,neutral
2015-01-28 22:00:00,AMZN,306.83,308.2,304.75,306.81,281331.0,0.9091,0.127,1.0,0.405,0.0,0.0,0.595,0.0,0.2392564472473148,0.0264813305852484,0.1368688244225624,0.1332054047022764,0.2879130434782608,0.0055217391304347,0.8284347826086957,0.1660434782608695,0.34,0.0,0.85,0.15,23.0,-0.05500000000000682,decrease,neutral,neutral
2015-01-28 23:00:00,AMZN,306.71,307.47,303.8,303.91,586234.0,0.8622,0.203,1.0,0.398,-0.6808,0.0,0.602,0.0,0.5477901715073026,0.0907843598864914,0.1784466306770739,0.1779910110089832,0.03628,0.0406,0.8798,0.0796,0.0,0.0,1.0,0.0,5.0,-2.8999999999999773,decrease,decrease,decrease
2015-01-29 17:00:00,AMZN,304.59,305.99,301.07,302.355,501264.0,0.8225,0.216,1.0,0.574,-0.6935,0.0,0.426,0.0,0.3427784787836619,0.0732316745740498,0.154203940197434,0.1478207986236955,0.063,0.0418666666666666,0.8688,0.0893333333333333,0.0,0.0,0.8835,0.0,30.0,-1.5550000000000068,decrease,neutral,decrease
2015-01-29 18:00:00,AMZN,302.36,303.68,299.33,301.456,543010.0,0.8645,0.263,1.0,0.432,-0.6914,0.0,0.568,0.0,0.3477008936380518,0.0611643542934188,0.1389546652842841,0.130209703387766,0.225078947368421,0.0220526315789473,0.8479210526315789,0.1300263157894736,0.12755,0.0,0.844,0.138,38.0,-0.8990000000000009,decrease,neutral,neutral
2015-01-29 19:00:00,AMZN,301.34,304.3699,300.8,302.75,311780.0,0.5719,0.326,1.0,0.316,-0.7003,0.0,0.674,0.0,0.3275622804155271,0.1071876890331725,0.1181313692808276,0.076608583070045,-0.0402489795918367,0.0533877551020408,0.8970204081632653,0.0495714285714285,0.0,0.0,0.92,0.0,49.0,1.2939999999999827,increase,neutral,neutral
2015-01-29 20:00:00,AMZN,302.65,304.88,302.65,304.63,335568.0,0.7096,0.403,1.0,0.457,-0.6486,0.0,0.484,0.0,0.2961176864600682,0.0932546768037009,0.1469856549747681,0.1116066589755451,0.0518683333333333,0.03965,0.8797833333333334,0.0805666666666666,0.0,0.0,0.96,0.0,60.0,1.8799999999999955,increase,neutral,increase
2015-01-29 21:00:00,AMZN,304.7,306.385,304.69,305.5075,410446.0,0.8932,0.293,1.0,0.412,-0.7003,0.0,0.385,0.0,0.3116544384151353,0.0660329088797068,0.149301937253437,0.1252548949039806,0.1727114035087719,0.0290087719298245,0.8631052631578948,0.1079122807017543,0.0,0.0,0.8955,0.036,114.0,0.8774999999999977,increase,neutral,neutral
2015-01-29 22:00:00,AMZN,305.5478,309.0,305.1,308.3053,713195.0,0.9382,0.598,1.0,0.792,-0.911,0.0,0.208,0.0,0.3663842139566157,0.0951402712418812,0.1723557164830892,0.1494099154759955,0.1439890410958904,0.0481324200913242,0.8294885844748858,0.1223698630136986,0.0,0.0,0.8585,0.0835,438.0,2.797799999999995,increase,increase,increase
2015-01-29 23:00:00,AMZN,308.29,312.8,308.19,311.78,1797158.0,0.8807,0.31,1.0,0.643,-0.6671,0.0,0.357,0.0,0.3439497892033938,0.0621909120194282,0.1638702019387778,0.1580296395521171,0.2112547770700637,0.0259554140127388,0.8435286624203822,0.1304968152866242,0.0,0.0,0.872,0.076,157.0,3.4746999999999844,increase,increase,increase
2015-01-30 17:00:00,AMZN,346.14,350.15,344.5,345.57,4642425.0,0.899,0.361,1.0,0.519,-0.6625,0.0,0.481,0.0,0.345933752893945,0.0842621213600926,0.1344142015193835,0.1178997905282064,0.1424504672897196,0.0367289719626168,0.8686915887850467,0.0945700934579439,0.0,0.0,0.877,0.0,107.0,33.79000000000002,increase,increase,big_increase
2015-01-30 18:00:00,AMZN,345.71,349.2,340.74,348.27,3987846.0,0.9068,0.565,1.0,0.471,-0.8316,0.0,0.393,0.0,0.3794465175149321,0.116348155361457,0.1653190039499703,0.12596916725793,0.0864845360824742,0.0618865979381443,0.8435670103092783,0.0945257731958763,0.0,0.0,0.859,0.0,97.0,2.6999999999999886,increase,increase,increase
2015-01-30 19:00:00,AMZN,348.45,352.4,345.74,352.21,2540706.0,0.9136,0.312,1.0,0.519,-0.5719,0.0,0.481,0.0,0.2984072631635127,0.0631318420526119,0.1590634182430128,0.1479350090307835,0.192025,0.0286442307692307,0.8341153846153847,0.1372403846153846,0.0258,0.0,0.857,0.119,104.0,3.9399999999999977,increase,increase,increase
2015-01-30 20:00:00,AMZN,352.25,354.3894,351.3,353.86,1894228.0,0.9491,0.459,1.0,0.577,-0.7906,0.0,0.423,0.0,0.3380053952971757,0.1037517469732437,0.1677525790495567,0.1521706106746188,0.1177111111111111,0.0446666666666666,0.8444814814814815,0.1108271604938271,0.0,0.0,0.872,0.0,81.0,1.650000000000034,increase,neutral,increase
2015-01-30 21:00:00,AMZN,353.98,358.6,353.54,357.83,2011752.0,0.9141,0.338,1.0,0.537,-0.5106,0.0,0.375,0.0,0.3587735092321886,0.0821888475185411,0.1505438987066165,0.1278511539358327,0.2097063492063492,0.0402698412698412,0.839952380952381,0.1197777777777777,0.0,0.0,0.854,0.104,63.0,3.9699999999999704,increase,increase,increase
2015-01-30 22:00:00,AMZN,357.81,359.5,355.16,356.53,1561692.0,0.8585,0.264,1.0,0.333,-0.5719,0.0,0.547,0.0,0.3201817706693174,0.0723971187481263,0.1311654561763096,0.1092900211003786,0.1708757575757576,0.0279696969696969,0.8784242424242424,0.0936060606060606,0.0,0.0,0.891,0.0,33.0,-1.3000000000000114,decrease,neutral,neutral
2015-01-30 23:00:00,AMZN,356.53,357.74,354.37,354.55,2443454.0,0.7845,0.267,1.0,0.398,-0.7351,0.0,0.582,0.0,0.430798936425103,0.10281561165504,0.152728462747889,0.1296379413340606,0.02993125,0.091625,0.775875,0.1324374999999999,0.0,0.0565,0.7264999999999999,0.1305,16.0,-1.9799999999999613,decrease,neutral,decrease
2015-02-02 17:00:00,AMZN,350.05,355.0,350.01,351.75,1296646.0,0.7845,0.595,1.0,0.612,-0.6597,0.0,0.388,0.0,0.3032631633259157,0.1123752224098546,0.1521411455360025,0.1220128278357331,0.0281842105263157,0.0451578947368421,0.9011315789473684,0.0537105263157894,0.0,0.0,1.0,0.0,38.0,-2.8000000000000114,decrease,decrease,decrease
2015-02-02 18:00:00,AMZN,351.74,361.2,350.4,359.64,2217631.0,0.9527,0.231,1.0,0.548,-0.5106,0.0,0.452,0.0,0.3992532723521135,0.0576908386392781,0.1699976013825091,0.1667414455899293,0.207775,0.02634375,0.84309375,0.1305,0.0,0.0,0.8525,0.0355,32.0,7.889999999999986,increase,increase,big_increase
2015-02-02 19:00:00,AMZN,359.47,364.0,359.17,360.85,1430408.0,0.4404,0.065,1.0,0.244,0.0,0.0,0.756,0.0,0.1737026941526306,0.0157648156273616,0.095959703552493,0.0928060913315246,0.1331705882352941,0.0038235294117647,0.927529411764706,0.0687058823529411,0.0,0.0,1.0,0.0,17.0,1.2100000000000364,increase,neutral,neutral
2015-02-02 20:00:00,AMZN,361.07,362.15,359.065,359.421,685731.0,0.875,0.187,1.0,0.369,-0.3182,0.0,0.597,0.0,0.3649765701137898,0.0659565364909525,0.1553430633155579,0.134825474212895,0.2830555555555555,0.0385,0.8060555555555555,0.1554444444444444,0.2332,0.0,0.7735000000000001,0.1655,18.0,-1.4290000000000305,decrease,neutral,neutral
2015-02-02 21:00:00,AMZN,359.49,361.91,358.8,361.09,655151.0,0.6908,0.316,1.0,0.537,-0.296,0.0,0.293,0.0,0.2707440512005835,0.0701741291599785,0.1865012672586318,0.1659218353990362,0.2085142857142857,0.0276571428571428,0.8184285714285714,0.1539428571428571,0.1779,0.0,0.823,0.119,35.0,1.6689999999999827,increase,neutral,increase
