post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2016-01-26 19:00:00,GOOG,709.82,714.43,709.82,710.91,117784.0,0.0,0.8118,0.1776428571428571,0.0,0.0,0.2821622929458143,1.0,0.0,0.0,0.0,0.0,0.0,1.05,0.9337857142857144,1.0,0.697,0.1111299852711842,14.0,0.303,0.0697857142857142,0.0,0.0,0.1078632885229678,1.0,0.1686746987951807
2016-01-26 20:00:00,GOOG,711.68,716.34,711.43,713.82,71332.0,2.0,0.6561450000000001,0.0915938461538461,0.0,-0.6249,0.381675936589503,3.0,0.194,0.0419846153846153,0.0,0.0,0.0738066149491792,1.3514000000000002,0.9096384615384616,0.862,0.6951,0.1667399449165353,13.0,0.3549,0.0906846153846153,0.0,0.0,0.1148593041228691,0.0,0.1884057971014492
2016-01-26 21:00:00,GOOG,713.9756,716.91,712.5,712.6,53079.0,0.0,0.3612,0.0602,0.0,0.0,0.1474592825155473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9836666666666668,1.0,0.902,0.0400083324654585,6.0,0.098,0.0163333333333333,0.0,0.0,0.0400083324654585,1.0,0.0857142857142857
2016-01-26 22:00:00,GOOG,712.58,712.89,708.5237,710.66,79460.0,1.0,0.3818,-0.01130875,0.0,-0.427035,0.3304636036029535,1.0,0.1449,0.036225,0.0,0.0,0.07245,1.2,0.997525,0.95255,0.885,0.1439982725590831,4.0,0.115,0.02875,0.0,0.0,0.0575,2.0,0.0040774719673802
2016-01-26 23:00:00,GOOG,710.2501,713.74,709.25,713.04,136901.0,0.0,0.8091,-0.0238844444444444,0.0,-0.68103,0.4582051758795156,5.0,0.31605,0.0795166666666666,0.0,0.0,0.1100761441003453,2.2,0.9997055555555556,0.846,0.639,0.4675857384242785,9.0,0.361,0.0707777777777777,0.0,0.0,0.1252505267232216,5.0,0.0121457489878542
2016-01-27 17:00:00,GOOG,713.4,714.97,707.69,710.61,86031.0,4.0,0.6937,0.0867142857142857,0.0,0.0,0.1945298107892831,10.0,0.077,0.0036666666666666,0.0,0.0,0.0168027775481714,13.5,1.5619047619047617,1.0,0.738,2.736577514063176,21.0,0.262,0.032047619047619,0.0,0.0,0.0721806595913865,7.0,0.0515970515970515
2016-01-27 18:00:00,GOOG,710.431,710.4672,702.25,706.63,132216.0,0.0,0.6588,0.10693,0.0,-0.34,0.3358628293085008,0.0,0.264,0.0475,0.0,0.0,0.1009149807180942,1.434,0.9558,1.0,0.732,0.2012498723257013,10.0,0.302,0.0967,0.0,0.0,0.1286114302851811,2.0,0.0348432055749128
2016-01-27 19:00:00,GOOG,706.45,714.94,705.88,712.75,119569.0,2.0,1.22364,0.2184523076923077,0.0,-0.1027,0.3794802932554348,3.0,0.132,0.0196153846153846,0.0,0.0,0.0479157915193214,1.6940000000000002,1.0016923076923077,1.0,0.715,0.2472773020367298,13.0,0.5060000000000001,0.1057076923076923,0.0,0.0,0.1608750367083017,4.0,0.0722222222222222
2016-01-27 20:00:00,GOOG,712.875,714.7,711.61,711.9011,81317.0,0.0,0.743,-0.0215933333333333,0.0,-0.5563,0.2822406482486346,2.0,0.231,0.0298666666666666,0.0,0.0,0.078862327296794,1.05,0.9559333333333334,1.0,0.687,0.1115766659340222,15.0,0.313,0.0208666666666666,0.0,0.0,0.0808162524908614,1.0,0.0652173913043478
2016-01-27 21:00:00,GOOG,711.89,713.05,708.43,712.15,113415.0,5.0,0.46242,0.0077070588235294,0.0,-0.5093,0.17745727963952,24.0,0.268,0.0157647058823529,0.0,0.0,0.0649995475097372,26.5,2.5558676470588235,1.0,0.732,6.176282350475414,17.0,0.23625,0.0195441176470588,0.0,0.0,0.0604858089822339,13.0,0.053125
2016-01-27 22:00:00,GOOG,712.6703,718.235,702.15,703.3548,295042.0,2.0,0.6382500000000001,0.26095375,0.30665,-0.186795,0.2991140474718631,6.0,0.2226,0.021328125,0.0,0.0,0.0612918482039006,1.05,0.87634375,0.9167,0.68145,0.118216727348544,16.0,0.31125,0.146078125,0.188475,0.0,0.1224976706836365,0.0,0.0610687022900763
2016-01-27 23:00:00,GOOG,703.0,703.0,694.39,699.99,350281.0,1.0,0.91718,0.2775180769230769,0.160755,-0.2732,0.3783359952010165,4.0,0.189,0.0189384615384615,0.0,0.0,0.0534869070966833,1.25,0.8863615384615385,0.894,0.7,0.169003390195096,13.0,0.3344,0.1254692307692307,0.0777,0.0,0.1413661875214825,2.0,0.0769230769230769
2016-01-28 17:00:00,GOOG,722.22,724.66,718.26,721.57,364470.0,0.0,0.93807,0.0709615789473684,0.0,-0.6124,0.4018114619274284,4.0,0.224,0.0502631578947368,0.0,0.0,0.0891981826579089,2.0,0.9299842105263156,0.865,0.608,0.2967145172330502,19.0,0.4053,0.0829105263157894,0.0,0.0,0.1340354716514203,3.0,0.0818965517241379
2016-01-28 18:00:00,GOOG,721.33,721.53,712.35,718.78,331610.0,8.0,0.84777,-0.1108152272727272,0.0,-4.11568,0.9524313451478718,12.0,1.3746,0.1005772727272727,0.0,0.0,0.2949948004898007,4.425400000000001,1.057090909090909,1.0,0.586,0.7656297014061857,22.0,0.32655,0.07415,0.0,0.0,0.1099887981309265,5.0,0.0707395498392283
2016-01-28 19:00:00,GOOG,718.49,723.55,717.94,719.42,149425.0,1.0,0.9097,0.2415633333333333,0.0,-0.3491,0.4028835046482383,8.0,0.156,0.014,0.0,0.0,0.04202520252252,1.2,0.8951666666666667,0.952,0.566,0.1820630950748539,18.0,0.434,0.1241666666666666,0.0,0.0,0.1599732514405786,5.0,0.074074074074074
2016-01-28 20:00:00,GOOG,719.19,733.69,718.665,732.34,322127.0,2.0,0.8591,0.3080033333333333,0.2553,-0.1779,0.3670295238888291,4.0,0.17,0.0141666666666666,0.0,0.0,0.0490747728811181,1.1701500000000002,0.8645125,0.893,0.513,0.21282657699404,12.0,0.487,0.1714041666666666,0.1714999999999999,0.0,0.1733830132949662,2.0,0.0483870967741935
2016-01-28 21:00:00,GOOG,731.985,732.32,727.31,728.16,135401.0,2.0,0.4215,-0.0598271052631578,0.0,-0.6249,0.259060317908332,1.0,0.2618,0.0640736842105263,0.0,0.0,0.0882576080579853,1.0,0.9205368421052632,1.0,0.621,0.1156250463568739,19.0,0.22,0.0390210526315789,0.0,0.0,0.0706135616416513,3.0,0.0473815461346633
2016-01-28 22:00:00,GOOG,728.08,733.32,727.32,728.09,121511.0,14.0,5.636480000000001,-0.2247689999999999,0.0,-7.1595,2.250758242821271,39.0,3.51,0.293095,0.0,0.0,0.8405693228714878,16.965,2.47465,1.0,0.655,3.886896049989124,20.0,2.3744,0.324755,0.0,0.0,0.6830996278381591,23.0,0.0158730158730158
2016-01-28 23:00:00,GOOG,727.98,733.4,727.56,731.21,237486.0,8.0,0.569415,0.0056346666666666,0.0,-0.743,0.3563107144677575,96.0,0.3336,0.0629466666666666,0.0,0.0,0.106722831046907,451.75,30.937493333333336,0.914,0.655,116.41433301437011,15.0,0.21,0.07956,0.086,0.0,0.0765045451497584,67.0,0.0340136054421768
2016-01-29 17:00:00,GOOG,731.93,744.13,726.8,742.2954,385332.0,0.0,0.90072,-0.18990575,0.0,-1.04874,0.3995417685805186,8.0,0.4246,0.068615,0.0,0.0,0.0894215643985676,1.7754000000000003,0.93557,0.867,0.787,0.15528415343393,40.0,0.3431999999999999,0.033315,0.0,0.0,0.0781605564830726,5.0,0.1117318435754189
2016-01-29 18:00:00,GOOG,742.47,742.56,733.63,738.15,362012.0,0.0,0.5294,0.0889030555555555,0.0,-0.607845,0.3562001102203601,3.0,0.231,0.0349944444444444,0.0,0.0,0.072923815783986,1.05,0.8630083333333334,0.865075,0.417,0.1569316676417591,18.0,0.583,0.1103305555555555,0.020475,0.0,0.1579517677115473,1.0,0.074074074074074
2016-01-29 19:00:00,GOOG,738.53,743.8,734.87,742.75,213852.0,0.0,0.7140000000000001,0.1238867647058823,0.0,-0.6736400000000001,0.4143896619462667,5.0,0.5588000000000001,0.0648117647058823,0.0,0.0,0.1425764789610866,3.8412,1.042064705882353,0.864,0.645,0.7304940630672304,17.0,0.355,0.1019470588235294,0.106,0.0,0.1188740936750258,8.0,0.0622710622710622
2016-01-29 20:00:00,GOOG,743.0,744.9899,741.94,742.705,163365.0,0.0,0.68,0.2356571428571428,0.0,-0.296,0.4078708082107326,0.0,0.115,0.0284285714285714,0.0,0.0,0.0493688739418443,1.0,0.862,0.837,0.752,0.1051649498010942,7.0,0.248,0.1095714285714285,0.079,0.0,0.1169556285418493,0.0,0.04375
2016-01-29 21:00:00,GOOG,742.91,743.51,739.6401,740.68,155397.0,3.0,0.90909,0.1119445454545454,0.0,-0.4215,0.3472335013031904,2.0,0.189,0.0273636363636363,0.0,0.0,0.0632681163419185,1.4,0.9628818181818182,1.0,0.6447,0.1970983856767062,11.0,0.4053,0.073390909090909,0.0,0.0,0.1208327807719863,2.0,0.0569948186528497
2016-01-29 22:00:00,GOOG,740.41,741.56,735.0,736.13,268425.0,0.0,0.41998,0.104995,0.0,0.0,0.20999,3.0,0.0,0.0,0.0,0.0,0.0,1.05,0.9968,1.0,0.9372,0.0461984126711441,4.0,0.1628,0.0407,0.0,0.0,0.0814,2.0,0.0259740259740259
2016-01-29 23:00:00,GOOG,736.2,743.2,736.2,742.95,482418.0,17.0,938.20167,119.20141875,0.0,0.0,330.97000424561315,164.0,0.0,0.0,0.0,0.0,0.0,1365.9089,173.01960624999998,1.0,1.0,482.0161322438392,8.0,235.3911,30.57414375,0.0,0.0,82.82116840781293,148.0,0.074074074074074
2016-02-01 17:00:00,GOOG,750.46,751.6,743.27,746.45,326662.0,11.0,20.57902,0.8152634615384613,0.0,-0.3551999999999999,4.040205530616423,25.0,2.8567,0.15345,0.0,0.0,0.5589626973242489,45.32989999999999,2.7168019230769223,1.0,0.377,8.70909417377583,26.0,5.659499999999999,0.2776749999999999,0.0,0.0,1.1042254988225908,21.0,0.1125541125541125
2016-02-01 18:00:00,GOOG,746.2152,751.5,743.75,750.55,419495.0,3.0,1.0032100000000002,0.0310855,0.0,-0.7792200000000001,0.3854835228334055,13.0,0.2478,0.0441275,0.0,0.0,0.0919745809778584,1.4,0.95885,1.0,0.6919500000000001,0.1422782337164531,20.0,0.442,0.05947,0.0,0.0,0.1157264144437215,1.0,0.1156069364161849
2016-02-01 19:00:00,GOOG,750.41,751.01,748.53,750.45,264255.0,7.0,0.7778,0.0186375757575757,0.0,-1.02452,0.3874467084486451,5.0,0.6468,0.0447636363636363,0.0,0.0,0.1305684155389948,1.25,0.9459833333333332,1.0,0.424,0.1588883308071007,33.0,0.576,0.0592530303030303,0.0,0.0,0.1238060037034969,4.0,0.1434782608695652
2016-02-01 20:00:00,GOOG,750.67,751.5,749.66,750.92,220304.0,4.0,0.92604,0.2593752272727272,0.0663,-0.1531,0.3311700600377729,8.0,0.096,0.0087272727272727,0.0,0.0,0.0282475145441519,1.1,0.941543181818182,0.9725,0.742,0.1032485100727902,22.0,0.3132,0.1043204545454545,0.0685,0.0,0.1128520066060929,3.0,0.1317365269461078
2016-02-01 21:00:00,GOOG,750.92,757.86,750.43,754.98,327719.0,7.0,0.895755,0.0557961458333333,0.0,-0.8926,0.3570513230008227,30.0,0.474,0.0439875,0.0,0.0,0.1043418326076118,9.1,1.255640625,1.0,0.432,1.3821320385109104,48.0,0.3102,0.0671020833333333,0.0,0.0,0.0989931982180579,19.0,0.2033898305084746
2016-02-01 22:00:00,GOOG,755.0,755.0,746.5062,750.65,363872.0,82.0,166.19472000000002,1.007118695014663,0.0,-20.012655,9.875202732724013,558.0,14.586000000000002,0.0972879765395894,0.0,0.0,0.8292237591579673,266.00000000000006,4.329899853372434,1.0,0.132,23.38862509128903,341.0,55.33500000000001,0.4890799120234604,0.0,0.0,3.5424297523421866,514.0,0.3178005591798695
2016-02-01 23:00:00,GOOG,750.65,754.886,748.25,750.07,670389.0,12.0,46.18446,0.7971246987951807,0.2263,-0.6072,5.057766384946072,102.0,2.8884,0.0528379518072289,0.0,0.0,0.3204937586993948,145.55205,2.925418674698795,0.966,0.494,15.887629724111466,83.0,23.497950000000003,0.4416355421686747,0.134,0.0,2.582916771927245,84.0,0.2515151515151515
2016-02-02 17:00:00,GOOG,784.5,784.77,771.38,783.67,1331857.0,5.0,1.43175,0.1552436764705882,0.0,-0.4767,0.3192240622881435,27.0,0.277,0.0174639705882352,0.0,0.0,0.0531670718188444,2.9775,0.9706110294117646,1.0,0.585,0.2827197929607341,68.0,0.7725,0.0832183823529411,0.0,0.0,0.1321238078087423,8.0,0.2222222222222222
2016-02-02 18:00:00,GOOG,783.9032,787.77,780.56,785.28,838372.0,3.0,1.5158,0.2069330612244898,0.0,-0.3071,0.3078433765610639,5.0,0.159,0.0088816326530612,0.0,0.0,0.0325347741749077,6.0,1.0289408163265306,1.0,0.677,0.7355756073529445,49.0,0.554,0.0978714285714285,0.0,0.0,0.1200171237782342,13.0,0.2207207207207207
2016-02-02 19:00:00,GOOG,785.5,789.8699,784.8,786.1075,468858.0,1.0,0.8111,0.09913078125,0.0,-0.4596,0.3011831916445682,4.0,0.262,0.02446875,0.0,0.0,0.0685137068344251,1.05,0.9214875,1.0,0.635,0.112738878287037,32.0,0.269,0.06654375,0.0,0.0,0.0910691404745547,4.0,0.1274900398406374
2016-02-02 20:00:00,GOOG,786.08,786.3459,775.33,777.86,457217.0,2.0,12.52908,0.5083837096774193,0.0,-1.30152,2.2997116103213058,26.0,0.4536,0.0483983870967741,0.0,0.0,0.109480896723181,11.6154,1.3320112903225807,1.0,0.636,1.9294858288202787,31.0,4.584599999999999,0.2453967741935483,0.0,0.0,0.8190869898791258,19.0,0.1512195121951219
2016-02-02 21:00:00,GOOG,777.73,778.77,769.0401,772.27,470106.0,0.0,0.6633,0.0156075,0.0,-0.8442,0.3521125812398331,6.0,0.357,0.0507821428571428,0.0,0.0,0.0997117466362283,1.1,0.8985107142857144,1.0,0.5638500000000001,0.1422334929921417,42.0,0.425,0.057875,0.0,0.0,0.095311157467554,6.0,0.1900452488687782
2016-02-02 22:00:00,GOOG,772.41,774.68,766.0,766.0,387399.0,0.0,0.8271,0.136129423076923,0.0,-0.0449,0.2416244669578266,7.0,0.161,0.0158788461538461,0.0,0.0,0.0452099727340703,1.9404,0.9569807692307692,1.0,0.648,0.2343695112752182,26.0,0.352,0.0809865384615384,0.0,0.0,0.1053099544750564,7.0,0.1313131313131313
2016-02-02 23:00:00,GOOG,766.0,771.88,764.65,764.65,568117.0,0.0,1.9107,0.3304727272727273,0.0,-0.1477,0.6022286079071785,2.0,0.151,0.0177272727272727,0.0,0.0,0.0461304474487098,4.4,1.3117272727272729,0.956,0.693,1.0872899420954,11.0,0.954,0.1614545454545454,0.069,0.0,0.2822712750658003,8.0,0.0808823529411764
2016-02-03 17:00:00,GOOG,769.29,774.5,760.241,762.9307,453923.0,1.0,0.68103,0.0824225,0.0,-0.743,0.3851708705092472,12.0,0.39,0.0474342105263157,0.0,0.0,0.0940977188347327,1.2,0.8942486842105264,0.884,0.574,0.144067871808433,38.0,0.321,0.0793171052631579,0.0,0.0,0.1055909997420668,7.0,0.1563786008230452
2016-02-03 18:00:00,GOOG,762.11,763.818,742.34,748.66,661463.0,7.0,13.30076,0.5796644642857143,0.0,-0.776125,2.532404509383705,43.0,0.26625,0.0446803571428571,0.0,0.0,0.0893038304716251,35.0702,2.211819642857143,1.0,0.678,6.445449174738478,28.0,6.729800000000001,0.3256428571428572,0.0,0.0,1.2619415495146893,23.0,0.1272727272727272
2016-02-03 19:00:00,GOOG,748.67,748.67,736.51,741.56,695714.0,11.0,147.16799999999998,3.0654838793103445,0.16841,-0.65076,19.38404366995971,69.0,0.412,0.030003448275862,0.0,0.0,0.0865516820871282,218.4,5.1145689655172415,0.8694999999999999,0.5676,28.677398175860155,58.0,61.6,1.3218068965517242,0.139,0.0,8.107243250385206,96.0,0.1901639344262295
2016-02-03 20:00:00,GOOG,741.485,743.35,732.69,737.965,369093.0,1.0,2.00261,0.1145549999999999,0.0,-3.7656,0.8306365796510597,22.0,1.584,0.0687428571428571,0.0,0.0,0.2697061955772858,4.65,1.14042,0.898,0.408,0.9132210368992242,35.0,0.8187999999999999,0.1551228571428571,0.0,0.0,0.2206747781181143,16.0,0.1405622489959839
2016-02-03 21:00:00,GOOG,737.97,740.25,720.55,720.685,494151.0,4.0,1.04484,0.1667555555555555,0.0,-0.6361,0.357244638753262,16.0,0.248,0.0183703703703703,0.0,0.0,0.0567458220408191,2.9,0.9939425925925924,1.0,0.596,0.4140507128693722,27.0,0.4271999999999999,0.10065,0.0,0.0,0.1337129668356812,5.0,0.1377551020408163
2016-02-03 22:00:00,GOOG,720.9975,739.94,720.5,738.2415,880443.0,1.0,0.8402,0.1619405555555555,0.08895,-0.7915,0.4564041983164152,5.0,0.348,0.0571888888888888,0.0,0.0,0.1019335763471884,1.2,0.8668638888888889,0.8672,0.612,0.1446411988798443,18.0,0.29,0.1009472222222222,0.048,0.0,0.1123471673930492,1.0,0.0904522613065326
2016-02-03 23:00:00,GOOG,738.33,739.41,726.0,726.88,896339.0,1.0,0.600495,0.1671661111111111,0.10115,-0.3108,0.2726132430836315,4.0,0.2436,0.0257444444444444,0.0,0.0,0.0658571647111447,1.0944,0.8831805555555555,0.9366,0.27,0.1885333081345145,18.0,0.73,0.1133527777777777,0.098175,0.0,0.1752871673033762,3.0,0.140625
2016-02-04 17:00:00,GOOG,722.81,724.2,705.7,713.94,648111.0,2.0,0.8074,0.0222372549019607,0.0,-0.6072,0.4153537169646056,8.0,0.383,0.053185294117647,0.0,0.0,0.0822271465479118,1.654,0.8821480392156863,0.867,0.42,0.1800235176194444,51.0,0.63,0.0999411764705882,0.0,0.0,0.1471619518441782,6.0,0.1954022988505747
2016-02-04 18:00:00,GOOG,713.99,727.0,708.94,719.03,720131.0,1.0,0.8271,0.2345395454545454,0.3612,-0.234675,0.2768717568330475,9.0,0.252,0.0210590909090909,0.0,0.0,0.0560301083326877,3.3000000000000003,0.9612348484848484,0.886,0.24,0.4474093564771054,33.0,0.508,0.1040712121212121,0.114,0.0,0.1249500769246855,4.0,0.20625
2016-02-04 19:00:00,GOOG,718.82,720.41,708.0,711.65,439778.0,1.0,2.6121,0.3014721428571428,0.0,-0.30052,0.6372973944371878,8.0,0.2288,0.0228095238095238,0.0,0.0,0.0605100479652917,2.01,1.0131238095238095,1.0,0.658,0.3309042896439421,21.0,0.99,0.1402571428571428,0.0,0.0,0.238308177726717,9.0,0.1555555555555555
2016-02-04 20:00:00,GOOG,711.57,715.79,708.07,708.81,345564.0,2.0,0.6166,0.08181875,0.0,-0.5826,0.34552544183943,6.0,0.333,0.069621875,0.0,0.0,0.105527283942353,1.25,0.87355,0.8298000000000001,0.667,0.1443784517624889,16.0,0.2794,0.100578125,0.066,0.0,0.1112144909154528,3.0,0.1454545454545454
2016-02-04 21:00:00,GOOG,709.1,714.47,705.0,707.23,353079.0,7.0,0.8625,-0.259545606060606,0.0,-11.612839999999998,2.059159413570619,16.0,4.755999999999999,0.1847954545454545,0.0,0.0,0.8232573329808962,9.905599999999998,1.1709893939393938,0.92,0.534,1.5735161127708923,33.0,1.7383999999999995,0.1458515151515151,0.04,0.0,0.3142168281231251,11.0,0.20625
2016-02-04 22:00:00,GOOG,707.25,708.0,701.86,704.565,641873.0,3.0,0.6293700000000001,-0.0956625,0.0,-1.31432,0.5235567334064115,3.0,0.7392,0.1247642857142857,0.0,0.0,0.2172166788012618,1.05,0.8189214285714286,0.8627499999999999,0.263,0.2126501213751807,14.0,0.737,0.1098857142857142,0.0,0.0,0.2083837394259514,3.0,0.096551724137931
2016-02-04 23:00:00,GOOG,704.8399,710.27,702.02,707.76,583481.0,2.0,0.4003,0.1238499999999999,0.10015,-0.1926,0.2292349946621976,0.0,0.112,0.0304,0.0,0.0,0.0492864642224978,1.4,0.9416,0.8855,0.792,0.1743497124236865,10.0,0.13,0.068,0.0975,0.0,0.059855381267407,3.0,0.099009900990099
2016-02-05 17:00:00,GOOG,703.87,703.99,688.8,696.5,682706.0,10.0,0.95625,-0.0795965555555555,0.0,-3.67632,0.6668434813185705,28.0,1.24,0.1056344444444444,0.0,0.0,0.2426828775804075,7.6,1.176753333333333,1.0,0.345,1.2674075737952792,45.0,1.16,0.1043011111111111,0.0,0.0,0.2159362975532601,16.0,0.1367781155015197
2016-02-05 18:00:00,GOOG,696.2,700.49,687.65,691.46,900352.0,0.0,0.7978,0.0523907407407407,0.0,-0.4619,0.3050727291839405,11.0,0.232,0.0459592592592592,0.0,0.0,0.0879781015553095,1.756,0.9449555555555555,1.0,0.591,0.2103018496084092,27.0,0.351,0.0664518518518518,0.0,0.0,0.1083389459427089,5.0,0.1291866028708134
2016-02-05 19:00:00,GOOG,691.34,691.825,680.38,689.36,568607.0,2.0,0.9534,0.1219292857142857,0.0,-0.5106,0.4394857719971285,3.0,0.203,0.0607142857142857,0.0,0.0,0.0800273304963599,1.314,0.9617,0.9215,0.676,0.1673227799563099,14.0,0.488,0.0883714285714285,0.0,0.0,0.1387383241300599,2.0,0.0818713450292397
2016-02-05 20:00:00,GOOG,689.05,691.4,684.0,688.15,299179.0,2.0,0.5719,-0.0974466666666666,0.0,-0.6369,0.3169666170645314,3.0,0.315,0.0670952380952381,0.0,0.0,0.0909312403752993,1.4,0.9247428571428572,0.936,0.559,0.1645384106262989,21.0,0.335,0.0343523809523809,0.0,0.0,0.0771522366431953,2.0,0.0921052631578947
2016-02-05 21:00:00,GOOG,688.15,690.515,684.3001,685.55,320297.0,2.0,0.8126,0.08006,0.0,-0.6808,0.4336636376480991,2.0,0.299,0.0460833333333333,0.0,0.0,0.0942110380845561,1.25,0.9092708333333334,0.958325,0.552,0.1909470660327493,12.0,0.331,0.0863125,0.048,0.0,0.1070088401722025,0.0,0.0609137055837563
2016-02-05 22:00:00,GOOG,685.6775,690.0,680.81,685.97,382280.0,0.0,0.0516,-0.4238938888888889,-0.4404,-1.7988,0.5823503737215346,5.0,0.642,0.1622888888888889,0.157,0.0,0.1986557744846877,3.45,1.3301555555555555,0.88725,0.772,0.9366397297802276,9.0,0.118,0.0131111111111111,0.0,0.0,0.0393333333333333,8.0,0.0511363636363636
2016-02-05 23:00:00,GOOG,685.79,689.0,680.15,683.38,573670.0,1.0,0.5859,0.0434375,0.0,-0.5996,0.3418792348915037,2.0,0.205,0.025625,0.0,0.0,0.0724784450716211,1.3,0.958625,1.0,0.759,0.173467112980283,8.0,0.241,0.05325,0.0,0.0,0.099729276400807,0.0,0.0987654320987654
2016-02-08 17:00:00,GOOG,667.69,679.74,663.06,677.46,685488.0,2.0,0.7964,0.1419330952380952,0.0,-0.6688,0.2984317565729064,5.0,0.21525,0.0229166666666666,0.0,0.0,0.0599307586580825,2.6,0.9936880952380952,1.0,0.60795,0.3869491497292512,21.0,0.244,0.0762523809523809,0.0,0.0,0.0888103688712507,3.0,0.1153846153846153
2016-02-08 18:00:00,GOOG,677.34,682.8,670.0,673.31,624796.0,1.0,0.7224,0.08673,0.0,-0.6199,0.2725172927395714,6.0,0.184,0.0153499999999999,0.0,0.0,0.0482714637288565,1.768,0.9959,1.0,0.588,0.2267219256687525,20.0,0.412,0.06375,0.0,0.0,0.1137225964677575,5.0,0.1015228426395939
2016-02-08 19:00:00,GOOG,673.78,675.2,664.82,671.1099,350362.0,1.0,1.5869999999999995,0.0135583333333333,0.0,-0.6249,0.404363831118297,15.0,0.33,0.0602045454545454,0.0,0.0,0.0983562580333258,1.5114000000000003,0.9784196969696968,1.0,0.672,0.1722190792000999,33.0,0.7268,0.0582787878787878,0.0,0.0,0.1466589831837274,6.0,0.1666666666666666
2016-02-08 20:00:00,GOOG,671.1,678.41,669.7055,670.515,204067.0,4.0,2.6245800000000004,0.1431609615384615,0.0,-0.33411,0.568453320345689,8.0,0.234,0.032401923076923,0.0,0.0,0.0706126511055479,3.0576,1.0730480769230768,1.0,0.659,0.4707681090474946,26.0,1.1424,0.1022807692307692,0.0,0.0,0.2346462836172451,8.0,0.143646408839779
2016-02-08 21:00:00,GOOG,670.64,670.98,665.645,669.43,243149.0,5.0,1.4538,0.1613144444444444,0.0,-0.7579,0.4491465798183703,8.0,0.283,0.0452319444444444,0.0,0.0,0.0811868261241385,1.6,0.9080402777777778,0.9085,0.506,0.1929924820221334,36.0,0.638,0.1133388888888889,0.0,0.0,0.1578246265009321,4.0,0.1846153846153846
2016-02-08 22:00:00,GOOG,669.41,672.88,665.13,665.705,227081.0,1.0,0.8122,0.1796236363636363,0.0,-0.4588,0.3552904644730204,0.0,0.2,0.0445272727272727,0.0,0.0,0.0714933436189564,1.0,0.861,0.838,0.638,0.1357534529947581,11.0,0.312,0.1127454545454545,0.1031999999999999,0.0,0.1229960679341934,1.0,0.0833333333333333
2016-02-08 23:00:00,GOOG,665.54,684.03,664.4,682.98,615309.0,1.0,0.80325,0.22222375,0.0,-0.0258,0.3026434264723617,8.0,0.068,0.0056666666666666,0.0,0.0,0.0196299091524472,2.3,1.0649916666666666,1.0,0.7896000000000001,0.4010636521876055,12.0,0.2604,0.075175,0.0,0.0,0.0974307294720436,2.0,0.116504854368932
2016-02-09 17:00:00,GOOG,672.32,698.92,671.0,692.11,499374.0,0.0,0.8808,0.0913492592592592,0.0,-0.8658,0.3741012145737889,10.0,0.34,0.0430555555555555,0.0,0.0,0.0963417977161496,2.9775,1.10235,1.0,0.506,0.481721978147945,27.0,0.43875,0.0788074074074074,0.0,0.0,0.1420955208949408,11.0,0.1588235294117647
2016-02-09 18:00:00,GOOG,691.4,699.9,687.25,687.995,481627.0,0.0,15.0174,0.6408575555555556,0.4019,-0.4008899999999999,2.2144522479748656,4.0,0.14,0.0153266666666666,0.0,0.0,0.0398390976873906,9.666,1.0833066666666666,0.8337000000000001,0.652,1.3522427581194003,45.0,17.334,0.5280333333333332,0.156,0.0,2.5647728111330395,32.0,0.1785714285714285
2016-02-09 19:00:00,GOOG,687.99,694.2993,685.34,686.3399,229035.0,0.0,0.5994,0.13894275,0.0,-0.4404,0.2646776390922749,2.0,0.172,0.0164775,0.0,0.0,0.0442050499466913,1.0,0.9167725,0.9331,0.754,0.0874642686066415,20.0,0.246,0.0718025,0.0,0.0,0.0868649351988779,1.0,0.099009900990099
2016-02-09 20:00:00,GOOG,685.62,687.32,676.45,677.33,237075.0,0.0,0.6908,0.1326825,0.273,-0.5859,0.3465605159627377,0.0,0.306,0.041625,0.0,0.0,0.0810212658060864,1.0,0.865375,0.859,0.65,0.0912701505675069,40.0,0.289,0.093025,0.108,0.0,0.0857633857385151,0.0,0.1593625498007968
2016-02-09 21:00:00,GOOG,677.34,678.2,668.77,673.95,356182.0,0.0,0.8176,0.0686685714285714,0.0,-0.4588,0.3527509284362056,0.0,0.194,0.0474571428571428,0.0,0.0,0.0828703249438695,2.0,0.9178571428571428,0.862,0.638,0.219878728989834,35.0,0.362,0.0632571428571428,0.0,0.0,0.1091680687146693,5.0,0.1785714285714285
2016-02-09 22:00:00,GOOG,674.25,687.14,674.01,683.68,329843.0,0.0,0.6486,-0.0085688235294117,0.0,-2.00214,0.4524201653515853,10.0,1.2893999999999997,0.0634823529411764,0.0,0.0,0.2291616505949169,2.910599999999999,1.0161058823529412,1.0,0.602,0.4068875125180632,34.0,0.398,0.0483529411764705,0.0,0.0,0.0928742657225971,5.0,0.173469387755102
