post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,is_negative_sum,is_neutral_sum,is_positive_sum,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2015-01-14 22:00:00,GOOG,25.0145,25.101499999999998,24.945500000000003,24.9775,167013.0,3.0,0.6369,0.0084090909090909,0.0,-0.5267,0.2257543247681318,0.0769230769230769,0.8461538461538461,0.0769230769230769,15.0,0.159,0.0143636363636363,0.0,0.0,0.0464917252796722,1.0,0.9678636363636364,1.0,0.762,0.0716361809719252,22.0,0.171,0.0177727272727272,0.0,0.0,0.0478956522713023,3.0,0.1896551724137931,-0.1578926330095598,-1,-1
2015-01-14 23:00:00,GOOG,24.971,25.09,24.965,25.0355,226618.0,0.0,0.5688,0.11159,0.0,-0.4939,0.2834810379232956,0.0666666666666666,0.6666666666666666,0.2666666666666666,23.0,0.231,0.0278999999999999,0.0,0.0,0.0650460579525955,1.0,0.8803666666666667,0.8674999999999999,0.684,0.1163151140098587,30.0,0.241,0.0917333333333333,0.0,0.0,0.1055968042010328,0.0,0.234375,0.23220898808928858,1,1
2015-01-15 17:00:00,GOOG,25.2745,25.2845,24.887999999999998,24.942500000000003,262869.0,3.0,0.6369,0.0690666666666666,0.0,-0.5106,0.213662559112884,0.0666666666666666,0.7333333333333333,0.2,7.0,0.216,0.0264848484848484,0.0,0.0,0.0656277957557434,1.0,0.9172424242424242,1.0,0.591,0.1201543357267618,33.0,0.276,0.0562727272727272,0.0,0.0,0.0813062392775274,2.0,0.1441048034934497,-0.3714725090371518,-1,-1
2015-01-15 18:00:00,GOOG,24.933500000000002,25.1395,24.887999999999998,25.0325,225364.0,5.0,0.7088,0.0278153846153846,0.0,-0.6369,0.3509017101039067,0.1904761904761904,0.6190476190476191,0.1904761904761904,10.0,0.383,0.0543461538461538,0.0,0.0,0.0924661850873895,1.0,0.8865,0.889,0.617,0.1126606408645006,26.0,0.247,0.059076923076923,0.0,0.0,0.0825285032346633,19.0,0.1413043478260869,0.3608299087902056,1,1
2015-01-15 19:00:00,GOOG,25.0375,25.175,25.006999999999998,25.1122,277405.0,2.0,0.6369,-0.0369037037037036,0.0,-0.4588,0.2652825670306482,0.2051282051282051,0.6923076923076923,0.1025641025641025,3.0,0.216,0.0561851851851851,0.0,0.0,0.0852313760559306,1.0,0.9075555555555556,1.0,0.679,0.1087984492725083,27.0,0.276,0.0362592592592592,0.0,0.0,0.0758412271649908,6.0,0.1578947368421052,0.3183860980725095,1,1
2015-01-15 20:00:00,GOOG,25.1115,25.13625,25.0345,25.0785,252109.0,0.0,0.8689,0.1522458333333333,0.0,-0.296,0.3538663269840582,0.088235294117647,0.7058823529411765,0.2058823529411764,5.0,0.196,0.0237916666666666,0.0,0.0,0.0561178721951407,1.0,0.8867916666666668,1.0,0.621,0.1394261466236474,24.0,0.379,0.0894166666666666,0.0,0.0,0.1406122997485629,1.0,0.1371428571428571,-0.13419772062982505,-1,-1
2015-01-15 21:00:00,GOOG,25.078,25.15,25.072,25.094749999999998,231957.0,4.0,0.4939,-0.0237866666666666,0.0,-0.9001,0.2877283497752139,0.1627906976744186,0.6976744186046512,0.1395348837209302,5.0,0.393,0.0464,0.0,0.0,0.0974724010452047,1.0,0.9157,1.0,0.606,0.1163019702148766,30.0,0.203,0.0379,0.0,0.0,0.0711498418831693,4.0,0.1923076923076923,0.06479653886795056,1,0
2015-01-15 22:00:00,GOOG,25.09695,25.192500000000003,25.0625,25.173,216979.0,0.0,0.7404,0.202675,0.1909,-0.296,0.2916523120710063,0.0526315789473684,0.631578947368421,0.3157894736842105,6.0,0.145,0.0120833333333333,0.0,0.0,0.0418578945162478,1.0,0.8916666666666666,0.8674999999999999,0.691,0.1060508740123714,12.0,0.309,0.09625,0.066,0.0,0.1096914059781099,5.0,0.109090909090909,0.3118182089879351,1,1
2015-01-15 23:00:00,GOOG,25.1675,25.1845,25.051,25.0895,484078.0,1.0,0.4404,0.06802,0.0,-0.296,0.2051822918501713,0.0714285714285714,0.7142857142857143,0.2142857142857142,2.0,0.136,0.0255,0.0,0.0,0.0539078431729146,1.0,0.92,1.0,0.687,0.1127583453427924,10.0,0.194,0.0545,0.0,0.0,0.0881277481840992,5.0,0.131578947368421,-0.331704604139349,-1,-1
2015-01-16 17:00:00,GOOG,25.0005,25.2375,25.0,25.107499999999998,237259.0,0.0,0.7804,0.0403147058823529,0.0,-0.4767,0.2114151038616209,0.048780487804878,0.8292682926829268,0.1219512195121951,5.0,0.237,0.020735294117647,0.0,0.0,0.0551253716120392,1.0,0.9482352941176472,1.0,0.637,0.109741585947509,34.0,0.363,0.0310882352941176,0.0,0.0,0.0832285526643929,2.0,0.1231884057971014,0.07174315948901278,1,0
2015-01-16 18:00:00,GOOG,25.107499999999998,25.21,25.025,25.1645,262760.0,3.0,0.5574,-0.0693590909090909,0.0,-0.7184,0.2890008397731923,0.2121212121212121,0.6666666666666666,0.1212121212121212,5.0,0.412,0.0666363636363636,0.0,0.0,0.1063639508634858,1.0,0.9076818181818184,0.946,0.588,0.1131549238722593,22.0,0.18,0.0256818181818181,0.0,0.0,0.0572923882284352,1.0,0.1032863849765258,0.227023797670034,1,1
2015-01-16 19:00:00,GOOG,25.1595,25.2045,25.117250000000002,25.131,90396.0,0.0,0.7096,0.012465625,0.0,-0.6408,0.2452137535075758,0.119047619047619,0.7619047619047619,0.119047619047619,5.0,0.25,0.0294375,0.0,0.0,0.0665257347730693,1.0,0.937625,1.0,0.712,0.0980420416733753,32.0,0.247,0.0329375,0.0,0.0,0.0685574576541458,6.0,0.1391304347826087,-0.1331240437918546,-1,-1
2015-01-16 20:00:00,GOOG,25.147,25.316,25.1215,25.274,158846.0,0.0,0.5994,0.09515,0.0,-0.4019,0.2280782356537935,0.037037037037037,0.7407407407407407,0.2222222222222222,3.0,0.184,0.01265,0.0,0.0,0.0431744015287811,1.0,0.9392,1.0,0.671,0.0957346112410432,20.0,0.329,0.04815,0.0,0.0,0.0883118130025053,3.0,0.1212121212121212,0.5690183438780805,1,1
2015-01-16 21:00:00,GOOG,25.266,25.29,25.20385,25.281005,229822.0,0.0,0.6996,0.1606729729729729,0.0,-0.2732,0.2922764451001147,0.0204081632653061,0.7551020408163265,0.2244897959183673,4.0,0.162,0.0043783783783783,0.0,0.0,0.0266326359434678,1.0,0.9184054054054056,1.0,0.667,0.125166879595793,37.0,0.333,0.0772162162162162,0.0,0.0,0.1216815367933705,2.0,0.1485943775100401,0.027716230117902363,1,0
2015-01-16 22:00:00,GOOG,25.294999999999998,25.3595,25.2865,25.347,210576.0,0.0,0.7458,0.0861666666666666,0.0,-0.4648,0.4333209289891269,0.1875,0.5625,0.25,0.0,0.254,0.0677777777777777,0.0,0.0,0.0944851546246522,1.0,0.8132222222222222,0.822,0.592,0.145493795209433,9.0,0.344,0.119,0.129,0.0,0.1308682543629279,2.0,0.1125,0.2610457930766641,1,1
2015-01-16 23:00:00,GOOG,25.342,25.4095,25.2785,25.4035,379285.0,1.0,0.0,-0.07555,-0.07555,-0.1511,0.1068438346372873,0.3333333333333333,0.6666666666666666,0.0,0.0,0.062,0.031,0.031,0.0,0.0438406204335659,1.0,0.969,0.969,0.938,0.0438406204335659,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.22290606383399414,1,1
2015-01-20 17:00:00,GOOG,25.55,25.625,25.3365,25.3595,287992.0,0.0,0.6124,0.0381571428571428,0.0,-0.4215,0.2487509227549288,0.1071428571428571,0.75,0.1428571428571428,4.0,0.167,0.0204285714285714,0.0,0.0,0.0517190210933766,1.0,0.9345238095238096,1.0,0.732,0.0997269367059969,21.0,0.268,0.045047619047619,0.0,0.0,0.0959330371615931,0.0,0.1228070175438596,-0.17320447969768615,-1,-1
2015-01-20 18:00:00,GOOG,25.369999999999997,25.559,25.355,25.537475,271681.0,1.0,0.765,0.0595967741935483,0.0,-0.5106,0.2956735592776499,0.2244897959183673,0.6326530612244898,0.1428571428571428,15.0,0.32,0.066258064516129,0.0,0.0,0.096078428984497,1.0,0.8499032258064516,0.872,0.649,0.149163524325645,31.0,0.333,0.0838387096774193,0.0,0.0,0.1009643820939488,8.0,0.1949685534591195,0.7018080009463912,1,1
2015-01-20 19:00:00,GOOG,25.521,25.5425,25.310499999999998,25.405,147487.0,0.0,0.6369,0.0530571428571428,0.0,-0.296,0.2175687997792023,0.0588235294117647,0.8235294117647058,0.1176470588235294,3.0,0.136,0.0097142857142857,0.0,0.0,0.0363475289000897,1.0,0.9647857142857142,1.0,0.803,0.0710061520318741,14.0,0.197,0.0255,0.0,0.0,0.0652247593385305,2.0,0.1147540983606557,-0.5187474486024968,-1,-1
2015-01-20 20:00:00,GOOG,25.4,25.442500000000003,25.300800000000002,25.4135,133705.0,0.0,0.8065,-0.0038842105263157,0.0,-0.4404,0.4212387990771424,0.2258064516129032,0.6129032258064516,0.1612903225806451,5.0,0.288,0.0963157894736842,0.0,0.0,0.1357714798359438,1.0,0.7975263157894737,0.773,0.576,0.1874182394838562,19.0,0.333,0.1061578947368421,0.136,0.0,0.1102956950695592,3.0,0.1376811594202898,0.03345798071245909,1,0
2015-01-20 21:00:00,GOOG,25.4,25.5058,25.3935,25.465,228028.0,0.0,0.3182,0.09182,0.2263,-0.5719,0.220998633479938,0.0416666666666666,0.625,0.3333333333333333,1.0,0.236,0.0821333333333333,0.0,0.0,0.09252170916421,1.0,0.8142666666666667,0.867,0.613,0.1819676056989526,15.0,0.221,0.1036,0.095,0.0,0.1064913141997975,1.0,0.0993377483443708,0.20264819879198814,1,1
2015-01-20 22:00:00,GOOG,25.455000000000002,25.496000000000002,25.3865,25.43,180700.0,2.0,0.6124,0.0399347826086956,0.0,-0.34,0.1850218601548959,0.0689655172413793,0.7931034482758621,0.1379310344827586,15.0,0.156,0.0118695652173913,0.0,0.0,0.0397632817694301,1.0,0.9574347826086956,1.0,0.773,0.0760327836510233,23.0,0.227,0.030695652173913,0.0,0.0,0.0704391644564873,16.0,0.1755725190839694,-0.13744354997055064,-1,-1
2015-01-20 23:00:00,GOOG,25.432,25.448500000000003,25.3375,25.3445,154596.0,0.0,0.6124,0.1255,0.0,-0.296,0.2216465128682756,0.054054054054054,0.6756756756756757,0.2702702702702703,3.0,0.187,0.01292,0.0,0.0,0.0453191644524329,1.0,0.91436,1.0,0.667,0.1033452466250867,25.0,0.272,0.0727599999999999,0.0,0.0,0.0911853789449456,3.0,0.2941176470588235,-0.33621706645693417,-1,-1
2015-01-21 17:00:00,GOOG,25.356,25.481,25.31,25.452,243129.0,0.0,0.8065,0.0995681818181818,0.0,-0.608,0.3396873189474103,0.0666666666666666,0.7333333333333333,0.2,4.0,0.223,0.0230454545454545,0.0,0.0,0.0637461313655132,1.0,0.9208636363636364,1.0,0.687,0.1135849987808775,22.0,0.313,0.0560454545454545,0.0,0.0,0.0929328878547398,3.0,0.0662650602409638,0.42415514214129146,1,1
2015-01-21 18:00:00,GOOG,25.4525,25.7,25.419999999999998,25.69697,228081.0,1.0,0.6124,0.09755,0.0,-0.3597,0.2679680018211129,0.1111111111111111,0.6666666666666666,0.2222222222222222,5.0,0.185,0.0215833333333333,0.0,0.0,0.0556865551479207,1.0,0.9180833333333333,0.963,0.773,0.0937806515548948,12.0,0.227,0.0603333333333333,0.0,0.0,0.0923848997237627,1.0,0.074074074074074,0.9624783906962087,1,1
2015-01-21 19:00:00,GOOG,25.699495000000002,25.78,25.6635,25.7195,174776.0,1.0,0.6124,-0.0262357142857142,0.0,-0.7783,0.3469578351840529,0.1578947368421052,0.7368421052631579,0.1052631578947368,2.0,0.405,0.0520714285714285,0.0,0.0,0.1173852724910676,1.0,0.9035,1.0,0.595,0.1499136931191257,14.0,0.227,0.0444285714285714,0.0,0.0,0.0886962962419117,1.0,0.0679611650485436,0.08767570651324608,1,0
2015-01-21 20:00:00,GOOG,25.713,25.725,25.604000000000003,25.634500000000003,100592.0,7.0,0.7328,0.1518375,0.0772,-0.4939,0.3481368456731022,0.119047619047619,0.5714285714285714,0.3095238095238095,12.0,0.196,0.031875,0.0,0.0,0.0658821823903985,1.0,0.87,0.86,0.565,0.1081114561761229,24.0,0.435,0.098125,0.1005,0.0,0.1027002021504297,8.0,0.1008403361344537,-0.33048853982385884,-1,-1
2015-01-21 21:00:00,GOOG,25.622500000000002,25.692,25.592,25.637,125336.0,7.0,0.7906,0.1614820512820512,0.0,-0.5106,0.3286662023453318,0.0701754385964912,0.6842105263157895,0.2456140350877192,8.0,0.355,0.0236923076923076,0.0,0.0,0.0778227249472711,1.0,0.8988461538461539,1.0,0.645,0.1232053353384927,39.0,0.333,0.0774615384615384,0.0,0.0,0.1135352591080354,13.0,0.1591836734693877,0.009752482006653018,1,0
2015-01-21 22:00:00,GOOG,25.6355,25.818,25.625,25.808,255363.0,3.0,0.7269,0.0934777777777777,0.0,0.0,0.2091319151844547,0.0,0.84375,0.15625,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9618888888888888,1.0,0.747,0.0825657469178506,27.0,0.253,0.0381111111111111,0.0,0.0,0.0825657469178506,7.0,0.1928571428571428,0.6670047197409934,1,1
2015-01-21 23:00:00,GOOG,25.8031,25.964,25.786,25.893,469897.0,2.0,0.6124,0.1346875,0.0,-0.3321,0.2694303172126948,0.0454545454545454,0.7272727272727273,0.2272727272727272,8.0,0.136,0.0085,0.0,0.0,0.034,1.0,0.935,1.0,0.773,0.0903578072627558,16.0,0.227,0.0565,0.0,0.0,0.0896273767699728,2.0,0.1860465116279069,0.3293552386856913,1,1
2015-01-22 17:00:00,GOOG,26.074,26.2175,25.985000000000003,26.05,378469.0,2.0,0.8934,0.0683280701754386,0.0,-0.6808,0.3027511276104905,0.0779220779220779,0.7402597402597403,0.1818181818181818,13.0,0.258,0.0188421052631578,0.0,0.0,0.0542579123504727,1.0,0.9332280701754386,1.0,0.614,0.1052505543833142,57.0,0.386,0.0479122807017543,0.0,0.0,0.0946018500086687,6.0,0.1706586826347305,0.6063414822538915,1,1
2015-01-22 18:00:00,GOOG,26.0545,26.488,26.0305,26.4875,339770.0,16.0,0.7906,0.0881895522388059,0.0,-0.5719,0.2907095317647624,0.0947368421052631,0.7052631578947368,0.2,22.0,0.204,0.0200895522388059,0.0,0.0,0.0500623040133972,1.0,0.9253880597014924,1.0,0.641,0.1006910900370279,67.0,0.359,0.0545223880597014,0.0,0.0,0.0911251816656883,10.0,0.2133757961783439,1.6794625719769751,1,1
2015-01-22 19:00:00,GOOG,26.484500000000004,26.527499999999996,26.3699,26.432,223724.0,7.0,0.8016,0.0479647058823529,0.0,-0.1531,0.1727126814377327,0.0338983050847457,0.864406779661017,0.1016949152542373,7.0,0.075,0.004392156862745,0.0,0.0,0.0177438196917941,1.0,0.9764117647058824,1.0,0.745,0.0633940617000009,51.0,0.255,0.0191960784313725,0.0,0.0,0.0578356359376615,4.0,0.1789473684210526,-0.20953279848986428,-1,-1
2015-01-22 20:00:00,GOOG,26.453500000000002,26.5245,26.4355,26.4875,151023.0,2.0,0.7579,0.0547823529411764,0.0,-0.4215,0.2237731652418424,0.0634920634920634,0.8095238095238095,0.1269841269841269,9.0,0.286,0.0174313725490196,0.0,0.0,0.0617324079886604,1.0,0.9525098039215688,1.0,0.614,0.0956488102485377,51.0,0.237,0.0300392156862745,0.0,0.0,0.0664144444482715,5.0,0.1881918819188192,0.20997276029055545,1,1
2015-01-22 21:00:00,GOOG,26.4875,26.556,26.484500000000004,26.526999999999997,108844.0,2.0,0.6597,0.0375696428571428,0.0,-0.5106,0.1893527452998699,0.0454545454545454,0.8484848484848485,0.106060606060606,10.0,0.248,0.0106785714285714,0.0,0.0,0.0470145459668338,1.0,0.9598214285714286,1.0,0.476,0.1016360900723498,56.0,0.524,0.0295,0.0,0.0,0.0877546165581773,9.0,0.1676646706586826,0.14912694667295057,1,0
2015-01-22 22:00:00,GOOG,26.523005,26.77,26.5125,26.750999999999998,304274.0,3.0,0.8481,0.1916099999999999,0.0,-0.4588,0.322658637112736,0.0444444444444444,0.6666666666666666,0.2888888888888888,8.0,0.273,0.0246,0.0,0.0,0.0665777222759105,1.0,0.8628666666666667,0.854,0.618,0.1399501717566386,30.0,0.382,0.1125333333333333,0.0725,0.0,0.1270586976309696,6.0,0.1973684210526315,0.8444226637011276,1,1
2015-01-22 23:00:00,GOOG,26.75325,26.8165,26.690499999999997,26.71925,316149.0,2.0,0.6124,0.17091875,0.0,0.0,0.2362633282836476,0.0,0.7272727272727273,0.2727272727272727,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9186875,1.0,0.672,0.1140641449653074,16.0,0.328,0.0813125,0.0,0.0,0.1140641449653074,0.0,0.1290322580645161,-0.1186871518821686,-1,0
2015-01-23 17:00:00,GOOG,26.779500000000002,26.988435,26.65,26.948,253976.0,2.0,0.7125,0.1219114285714285,0.0,-0.4939,0.2926404014681305,0.0625,0.7291666666666666,0.2083333333333333,6.0,0.211,0.0144571428571428,0.0,0.0,0.0488342592239257,1.0,0.9258571428571428,1.0,0.667,0.107409371608085,35.0,0.333,0.0596857142857142,0.0,0.0,0.1045395425969836,3.0,0.1286764705882352,0.8561243298371046,1,1
2015-01-23 18:00:00,GOOG,26.940499999999997,27.0765,26.939,27.0525,345553.0,0.0,0.6908,0.0991709677419354,0.0,-0.296,0.243565569807596,0.0263157894736842,0.8157894736842105,0.1578947368421052,4.0,0.136,0.0043870967741935,0.0,0.0,0.0244263210756413,1.0,0.9510645161290324,1.0,0.616,0.0987818929034638,31.0,0.384,0.0445483870967741,0.0,0.0,0.0978014446756547,0.0,0.1319148936170212,0.3877838800653066,1,1
2015-01-23 19:00:00,GOOG,27.047500000000003,27.1085,26.996,27.04,189597.0,1.0,0.6369,0.0308054054054054,0.0,-0.5423,0.2188756495592188,0.0681818181818181,0.8409090909090909,0.0909090909090909,15.0,0.412,0.0172432432432432,0.0,0.0,0.0715605436774442,1.0,0.9564324324324324,1.0,0.588,0.103611062402874,37.0,0.366,0.0263243243243243,0.0,0.0,0.0809159557311899,18.0,0.1321428571428571,-0.04620645042047178,-1,0
2015-01-23 20:00:00,GOOG,27.045499999999997,27.07,26.996,27.026,128814.0,0.0,0.7845,0.122288,0.0,-0.5106,0.2986414619015026,0.03125,0.78125,0.1875,3.0,0.231,0.00924,0.0,0.0,0.0462,1.0,0.93124,1.0,0.576,0.1217713978458543,25.0,0.424,0.0595199999999999,0.0,0.0,0.1176418009609396,3.0,0.1054852320675105,-0.05177514792898963,-1,0
2015-01-23 21:00:00,GOOG,27.024,27.061500000000002,26.9775,27.061500000000002,136224.0,0.0,0.7351,0.0490944444444444,0.0,-0.4939,0.3898662341823867,0.1785714285714285,0.6428571428571429,0.1785714285714285,4.0,0.412,0.0654999999999999,0.0,0.0,0.1274382203265566,1.0,0.8666666666666667,0.851,0.588,0.1393978647823644,18.0,0.308,0.0678333333333333,0.0,0.0,0.1073757832266168,5.0,0.0994475138121546,0.131354991489685,1,0
2015-01-23 22:00:00,GOOG,27.0585,27.098000000000003,26.9395,26.9415,176186.0,0.0,0.6124,0.2064666666666666,0.3397,-0.5106,0.3143020328900019,0.05,0.6,0.35,3.0,0.248,0.0249166666666666,0.0,0.0,0.071766614589912,1.0,0.8619166666666667,0.846,0.698,0.114738800866326,12.0,0.302,0.1131666666666666,0.1015,0.0,0.1148610491248474,2.0,0.1025641025641025,-0.4434343994235368,-1,-1
2015-01-23 23:00:00,GOOG,26.944,27.0,26.902800000000003,26.9955,362345.0,1.0,0.6705,0.1391052631578947,0.0,-0.3818,0.2427958412459237,0.0344827586206896,0.6551724137931034,0.3103448275862069,2.0,0.178,0.014,0.0,0.0,0.0445371255870375,1.0,0.8762105263157894,0.822,0.667,0.1240132515084884,19.0,0.333,0.1097894736842105,0.0,0.0,0.1249949238735399,2.0,0.1958762886597938,0.20043427426088556,1,1
2015-01-26 17:00:00,GOOG,26.926499999999997,26.95,26.6695,26.802,181767.0,1.0,0.6124,0.1500733333333333,0.0,-0.4215,0.2778513514881824,0.0454545454545454,0.6818181818181818,0.2727272727272727,1.0,0.189,0.0126,0.0,0.0,0.0487995901622134,1.0,0.9116666666666668,1.0,0.738,0.1024232581473749,15.0,0.262,0.0757333333333333,0.0,0.0,0.1007666800560771,5.0,0.0714285714285714,-0.7167861310218404,-1,-1
2015-01-26 18:00:00,GOOG,26.814999999999998,26.8225,26.491500000000002,26.497500000000002,285616.0,2.0,0.7845,0.0776592592592592,0.0,-0.7351,0.3214785843558326,0.125,0.675,0.2,9.0,0.256,0.033074074074074,0.0,0.0,0.0680694927295322,1.0,0.8991481481481481,0.908,0.655,0.1099292442730265,27.0,0.345,0.0677777777777777,0.0,0.0,0.0995375203062541,2.0,0.1323529411764706,-1.1361092455786759,-1,-1
2015-01-26 19:00:00,GOOG,26.504,26.66175,26.4835,26.6615,153220.0,2.0,0.6124,0.0712647058823529,0.0,-0.5267,0.2872579436264045,0.1428571428571428,0.6071428571428571,0.25,4.0,0.236,0.0345294117647058,0.0,0.0,0.0696330719262216,1.0,0.8967058823529411,0.902,0.758,0.0918938005974031,17.0,0.242,0.0687647058823529,0.0,0.0,0.0929586799415234,4.0,0.096590909090909,0.6189263138031809,1,1
2015-01-26 20:00:00,GOOG,26.6595,26.7065,26.6445,26.6875,77872.0,2.0,0.6705,0.1230083333333333,0.0,-0.3182,0.3478169096687439,0.15,0.6,0.25,6.0,0.159,0.0425833333333333,0.0,0.0,0.0652372709051468,1.0,0.8675,0.8645,0.66,0.1218631870731943,12.0,0.333,0.0899166666666666,0.0,0.0,0.1230221401606107,9.0,0.0594059405940594,0.0975188942857752,1,0
2015-01-26 21:00:00,GOOG,26.682499999999997,26.889499999999998,26.666000000000004,26.7815,111821.0,0.0,0.6124,0.1844,0.34,-0.5106,0.2827352294992614,0.088235294117647,0.5588235294117647,0.3529411764705882,3.0,0.241,0.032578947368421,0.0,0.0,0.0791919719482513,1.0,0.8523684210526316,0.833,0.552,0.1042039722671708,19.0,0.227,0.1150526315789473,0.165,0.0,0.083409614210174,0.0,0.0811965811965812,0.35222482435597335,1,1
2015-01-26 22:00:00,GOOG,26.782,26.801499999999997,26.712,26.73,76305.0,4.0,0.6124,0.1929958333333333,0.2023,-0.4404,0.2361394401604174,0.025,0.6,0.375,9.0,0.162,0.00675,0.0,0.0,0.0330681115275729,1.0,0.893875,0.909,0.687,0.0972345047451956,24.0,0.313,0.0993749999999999,0.091,0.0,0.0987974707034107,8.0,0.073170731707317,-0.1922969213822956,-1,-1
2015-01-26 23:00:00,GOOG,26.7235,26.791500000000003,26.674500000000002,26.7545,197750.0,2.0,0.6124,0.03713,0.0,-0.2411,0.2158643094888803,0.0833333333333333,0.8333333333333334,0.0833333333333333,1.0,0.073,0.0072999999999999,0.0,0.0,0.0230846269192291,1.0,0.97,1.0,0.773,0.0729215712636223,10.0,0.227,0.0227,0.0,0.0,0.0717837028858222,0.0,0.0552486187845303,0.09165731387954512,1,0
2015-01-27 17:00:00,GOOG,26.508499999999998,26.535000000000004,26.29563,26.3755,186239.0,2.0,0.7458,0.0836378378378378,0.0,-0.5994,0.2634448449036464,0.0408163265306122,0.7551020408163265,0.2040816326530612,5.0,0.262,0.0224594594594594,0.0,0.0,0.0634322011611148,1.0,0.9282702702702704,1.0,0.588,0.1175298185919567,37.0,0.344,0.0492972972972972,0.0,0.0,0.0920726961774302,4.0,0.1141975308641975,-1.416584126034881,-1,-1
2015-01-27 18:00:00,GOOG,26.377499999999998,26.377499999999998,25.93,26.117,294161.0,6.0,0.6625,0.190885,0.08945,-0.5848,0.2760995728504575,0.032258064516129,0.6451612903225806,0.3225806451612903,9.0,0.159,0.016525,0.0,0.0,0.0453340804048548,1.0,0.8953,0.8734999999999999,0.68,0.0985687837411273,40.0,0.254,0.088175,0.111,0.0,0.0872878784136074,14.0,0.1162790697674418,-0.9800762070861113,-1,-1
2015-01-27 19:00:00,GOOG,26.110500000000002,26.128500000000003,26.000049999999998,26.018,159144.0,6.0,0.69,0.0352304347826087,0.0,-0.6917,0.2919028140167852,0.1363636363636363,0.696969696969697,0.1666666666666666,35.0,0.235,0.0345652173913043,0.0,0.0,0.0709524573762563,1.0,0.9152391304347826,1.0,0.637,0.1089562980246073,46.0,0.262,0.0501521739130434,0.0,0.0,0.0837100730408379,20.0,0.1216931216931216,-0.37906344526553726,-1,-1
2015-01-27 20:00:00,GOOG,26.012999999999998,26.0885,26.0115,26.0645,174275.0,3.0,0.7783,0.06953125,0.0,-0.4404,0.2879748806669798,0.075,0.8,0.125,6.0,0.208,0.0175624999999999,0.0,0.0,0.0562178582004434,1.0,0.929,1.0,0.565,0.1350056151759335,32.0,0.435,0.0534375,0.0,0.0,0.1196651072920833,8.0,0.1151079136690647,0.17872242293794915,1,1
2015-01-27 21:00:00,GOOG,26.0645,26.158499999999997,26.020999999999997,26.069,135873.0,0.0,0.6705,0.15201875,0.0,-0.4404,0.2944918566361385,0.0434782608695652,0.6956521739130435,0.2608695652173913,2.0,0.146,0.009125,0.0,0.0,0.0365,1.0,0.91625,1.0,0.667,0.1083558950865157,16.0,0.333,0.074625,0.0,0.0,0.108910284179227,3.0,0.0298507462686567,0.017264862168842043,1,0
2015-01-27 22:00:00,GOOG,26.070999999999998,26.187,26.070999999999998,26.095999999999997,77771.0,3.0,0.6597,0.0988862068965517,0.0,-0.5859,0.3057927714787744,0.0714285714285714,0.6904761904761905,0.238095238095238,16.0,0.212,0.0199999999999999,0.0,0.0,0.0605079687786186,1.0,0.9200344827586208,1.0,0.769,0.0933956571178387,29.0,0.231,0.0599655172413793,0.0,0.0,0.0868666805918376,9.0,0.0175438596491228,0.10357129157234635,1,0
