post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,is_negative_sum,is_neutral_sum,is_positive_sum,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2015-01-15 17:00:00,TSLA,194.49,195.7499,190.0,190.32,867871.0,7.0,0.682,0.00843,0.0,-0.7513,0.3833833358539809,0.1428571428571428,0.7142857142857143,0.1428571428571428,5.0,0.294,0.0419999999999999,0.0,0.0,0.0837037382048955,1.0,0.9135,1.0,0.701,0.1164991529221519,20.0,0.276,0.04445,0.0,0.0,0.0937749124794383,3.0,0.0873362445414847,-1.1786697128615242,-1,-1
2015-01-15 18:00:00,TSLA,190.32,194.89,190.1,193.42,1091127.0,4.0,0.8048,0.0950521739130434,0.0,-0.6369,0.3471623053343483,0.0967741935483871,0.7419354838709677,0.1612903225806451,14.0,0.383,0.0378695652173913,0.0,0.0,0.0934136958752574,1.0,0.8977391304347826,1.0,0.569,0.1516719598317681,23.0,0.332,0.0643478260869565,0.0,0.0,0.1101158929556625,3.0,0.125,1.6288356452290875,1,1
2015-01-15 19:00:00,TSLA,193.5,194.0,192.05,192.79,456257.0,7.0,0.6369,0.0672538461538461,0.0,-0.4767,0.2811717883867714,0.1282051282051282,0.6666666666666666,0.2051282051282051,18.0,0.151,0.0279230769230769,0.0,0.0,0.0584067962325776,1.0,0.9072692307692308,0.96,0.723,0.1049035967704854,26.0,0.277,0.0648461538461538,0.0,0.0,0.1009965117447894,24.0,0.1520467836257309,-0.32571605831868133,-1,-1
2015-01-15 20:00:00,TSLA,192.735,193.18,190.8,191.161,363409.0,1.0,0.8555,0.1167870967741935,0.0,-0.6486,0.3549987790983094,0.0909090909090909,0.7045454545454546,0.2045454545454545,20.0,0.323,0.0357419354838709,0.0,0.0,0.0827115339566518,1.0,0.8841935483870967,1.0,0.53,0.1491007309069585,31.0,0.421,0.0800645161290322,0.0,0.0,0.1288386421029216,3.0,0.1771428571428571,-0.8449608382177454,-1,-1
2015-01-15 21:00:00,TSLA,191.11,192.41,191.0,191.8501,351210.0,1.0,0.63,0.03054,0.0,-0.6037,0.290118800296903,0.1,0.75,0.15,4.0,0.261,0.0277333333333333,0.0,0.0,0.0758800431759297,1.0,0.937,1.0,0.685,0.1051366457792633,15.0,0.315,0.0352666666666666,0.0,0.0,0.0859754671541885,1.0,0.0961538461538461,0.3604814789627486,1,1
2015-01-15 22:00:00,TSLA,191.85,193.9,191.66,193.31,516390.0,0.0,0.7405,0.1382583333333333,0.0,-0.5583,0.3498750879913712,0.0555555555555555,0.6666666666666666,0.2777777777777778,10.0,0.15,0.0124999999999999,0.0,0.0,0.0433012701892219,1.0,0.8990833333333333,0.9375,0.621,0.1267262320073783,12.0,0.379,0.0884166666666666,0.0,0.0,0.1288250810795456,1.0,0.109090909090909,0.7609586859741002,1,1
2015-01-15 23:00:00,TSLA,193.2,193.445,190.97,191.74,855074.0,1.0,0.4019,-0.0061166666666666,0.0,-0.3612,0.3086497459365011,0.2,0.6,0.2,0.0,0.221,0.0876666666666666,0.0595,0.0,0.1014744631257868,1.0,0.8361666666666667,0.813,0.687,0.1391307538492718,6.0,0.194,0.0763333333333333,0.0555,0.0,0.087641694795723,0.0,0.0789473684210526,-0.8121669856706815,-1,-1
2015-01-16 17:00:00,TSLA,190.7,192.64,189.65,191.48,596080.0,1.0,0.7351,0.1024846153846153,0.0,-0.4111,0.2699325486296838,0.0892857142857142,0.6964285714285714,0.2142857142857142,6.0,0.211,0.0237179487179487,0.0,0.0,0.0572216138396878,1.0,0.9184615384615384,1.0,0.667,0.1047593347564954,39.0,0.22,0.0578205128205128,0.0,0.0,0.0760532610446098,10.0,0.1413043478260869,-0.13560029206217683,-1,0
2015-01-16 18:00:00,TSLA,191.6,194.49,191.35,193.11,701098.0,0.0,0.5106,0.0219608695652173,0.0,-0.7184,0.2214903871074943,0.0689655172413793,0.7931034482758621,0.1379310344827586,11.0,0.412,0.0281304347826086,0.0,0.0,0.0910635663837609,1.0,0.942391304347826,1.0,0.588,0.1122759340887176,23.0,0.167,0.0294782608695652,0.0,0.0,0.0585428122792646,2.0,0.107981220657277,0.8512638395655081,1,1
2015-01-16 19:00:00,TSLA,193.1,193.53,191.12,191.48,370581.0,1.0,0.7405,0.126415625,0.0,-0.0601,0.2257317593236245,0.0238095238095238,0.7619047619047619,0.2142857142857142,1.0,0.155,0.00684375,0.0,0.0,0.02930496971505,1.0,0.93709375,1.0,0.664,0.1025089640061439,32.0,0.291,0.05609375,0.0,0.0,0.090381399519106,1.0,0.1391304347826087,-0.8440785044793286,-1,-1
2015-01-16 20:00:00,TSLA,191.43,192.66,191.09,192.2942,214820.0,2.0,0.5106,0.1050904761904761,0.0,-0.5106,0.2557146337321388,0.0357142857142857,0.75,0.2142857142857142,10.0,0.121,0.0083333333333333,0.0,0.0,0.0283713470482691,1.0,0.949,1.0,0.769,0.0764323230053882,21.0,0.231,0.0426666666666666,0.0,0.0,0.0725247084332873,0.0,0.1272727272727272,0.42521412157927596,1,1
2015-01-16 21:00:00,TSLA,192.218,192.47,191.72,192.21,220494.0,1.0,0.7405,0.0464806451612903,0.0,-0.6318,0.2412105793967238,0.0526315789473684,0.8157894736842105,0.131578947368421,7.0,0.28,0.0116129032258064,0.0,0.0,0.0518392884592081,1.0,0.9578387096774194,1.0,0.631,0.0927872465281709,31.0,0.281,0.0305483870967741,0.0,0.0,0.0706681628975299,2.0,0.1244979919678714,-0.043787072100964775,-1,0
2015-01-16 22:00:00,TSLA,192.25,192.28,191.38,192.12,276176.0,1.0,0.6329,0.1962333333333333,0.2553,-0.4767,0.4285288539487938,0.1,0.6,0.3,4.0,0.129,0.0365,0.0,0.0,0.0578748650106417,1.0,0.8694999999999999,0.8645,0.717,0.1158908969677947,6.0,0.229,0.094,0.071,0.0,0.1066189476594099,0.0,0.075,-0.0468237864835408,-1,0
2015-01-16 23:00:00,TSLA,191.98,193.41,191.66,193.02,641843.0,0.0,0.7405,0.2117399999999999,0.0,0.0,0.326122044639733,0.0,0.7142857142857143,0.2857142857142857,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9172,1.0,0.719,0.1248707331603366,5.0,0.281,0.0828,0.0,0.0,0.1248707331603366,0.0,0.108695652173913,0.46845721424109144,1,1
2015-01-20 17:00:00,TSLA,193.87,194.1199,189.97,190.4,534718.0,6.0,0.8975,0.1897555555555555,0.0,-0.368,0.3121525629625721,0.048780487804878,0.6585365853658537,0.2926829268292683,11.0,0.278,0.0201481481481481,0.0,0.0,0.062813339900977,1.0,0.8777037037037038,0.888,0.541,0.1513624826025298,27.0,0.459,0.1021851851851851,0.0,0.0,0.1322099254498859,7.0,0.1578947368421052,-1.3573722930266263,-1,-1
2015-01-20 18:00:00,TSLA,190.3998,190.76,187.04,187.64,896453.0,0.0,0.8519,0.1114727272727272,0.0,-0.5994,0.3595194572942613,0.1764705882352941,0.6470588235294118,0.1764705882352941,5.0,0.185,0.0456818181818181,0.0,0.0,0.073061217882277,1.0,0.8791818181818182,0.891,0.648,0.1370243761295035,22.0,0.341,0.0750909090909091,0.0,0.0,0.1030427137928775,2.0,0.1383647798742138,-1.449579831932779,-1,-1
2015-01-20 19:00:00,TSLA,187.6,189.8,187.41,187.92,449331.0,0.0,0.8519,0.3681866666666666,0.5106,0.0,0.3220638309995322,0.0,0.6,0.4,7.0,0.142,0.0204666666666666,0.0,0.0,0.0456052419710508,1.0,0.8263333333333333,0.858,0.623,0.1535730010993685,15.0,0.341,0.1532,0.142,0.0,0.1301428885055631,2.0,0.1229508196721311,0.14922191430397636,1,0
2015-01-20 20:00:00,TSLA,187.98,189.33,187.86,189.09,283220.0,2.0,0.8065,0.0841307692307692,0.0,-0.4404,0.4120759343143271,0.1818181818181818,0.5909090909090909,0.2272727272727272,8.0,0.288,0.0762307692307692,0.0,0.0,0.1230718989359159,1.0,0.8,0.844,0.431,0.1890608367695435,13.0,0.569,0.1237692307692307,0.097,0.0,0.1672837678149286,2.0,0.0942028985507246,0.6226053639846851,1,1
2015-01-20 21:00:00,TSLA,189.08,190.3,188.41,189.62,481342.0,1.0,0.8402,0.0997192307692307,0.0,-0.765,0.3416657161837936,0.0789473684210526,0.6842105263157895,0.2368421052631578,2.0,0.22,0.0459230769230769,0.0,0.0,0.0812723436733175,1.0,0.8403846153846154,1.0,0.417,0.201707724576542,26.0,0.583,0.1136923076923076,0.0,0.0,0.1812438731059936,6.0,0.1721854304635761,0.28028980908563206,1,1
2015-01-20 22:00:00,TSLA,189.57,192.95,189.4,192.11,587245.0,2.0,0.7405,0.1824444444444444,0.0,-0.5106,0.4110315289339466,0.0714285714285714,0.6428571428571429,0.2857142857142857,7.0,0.18,0.034,0.0,0.0,0.0688040696470782,1.0,0.8532222222222221,0.821,0.596,0.1538885780181376,9.0,0.404,0.1127777777777778,0.0,0.0,0.1510585795128646,0.0,0.0687022900763358,1.3131526210315325,1,1
2015-01-20 23:00:00,TSLA,192.05,192.49,191.5,191.89,451347.0,0.0,0.0,-0.0617375,0.0,-0.4939,0.1746200196140179,0.1111111111111111,0.8888888888888888,0.0,6.0,0.231,0.028875,0.0,0.0,0.0816708332270462,1.0,0.971125,1.0,0.769,0.0816708332270462,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0941176470588235,-0.11451772422050865,-1,0
2015-01-21 17:00:00,TSLA,189.55,194.5,189.51,192.38,643496.0,3.0,0.8065,0.08915,0.0,-0.4767,0.3119384377523366,0.1,0.6666666666666666,0.2333333333333333,9.0,0.173,0.0376,0.0,0.0,0.067986376344243,1.0,0.88785,0.8734999999999999,0.551,0.1266321963715971,20.0,0.313,0.0745,0.0,0.0,0.1053722723939921,1.0,0.0602409638554216,0.25535463025692096,1,0
2015-01-21 18:00:00,TSLA,192.36,197.19,192.21,196.96,914339.0,3.0,0.7717,0.2547222222222222,0.1806,-0.3595,0.3294611814240936,0.0357142857142857,0.6428571428571429,0.3214285714285714,26.0,0.135,0.0075,0.0,0.0,0.0318198051533946,1.0,0.889888888888889,0.8825000000000001,0.717,0.1141427841056923,18.0,0.283,0.1026111111111111,0.0555,0.0,0.1168151576027342,4.0,0.1111111111111111,2.380704854974547,1,1
2015-01-21 19:00:00,TSLA,196.88,197.112,195.081,196.36,390494.0,4.0,0.8519,0.1615962962962963,0.128,-0.7159,0.3894431433583494,0.108695652173913,0.5869565217391305,0.3043478260869565,7.0,0.427,0.0498148148148148,0.0,0.0,0.1005607497359898,1.0,0.8526666666666666,0.858,0.573,0.1333229162597338,27.0,0.341,0.0975185185185185,0.093,0.0,0.1094821272278547,6.0,0.1310679611650485,-0.30463038180340574,-1,-1
2015-01-21 20:00:00,TSLA,196.31,198.68,196.31,197.58,445814.0,7.0,0.8271,0.1643095238095238,0.1027,-0.5574,0.3914817057089154,0.1351351351351351,0.5675675675675675,0.2972972972972973,18.0,0.243,0.039047619047619,0.0,0.0,0.066451091932696,1.0,0.8630000000000001,0.858,0.638,0.1106973351079419,21.0,0.326,0.098047619047619,0.091,0.0,0.1009690428747723,9.0,0.088235294117647,0.6213078019963403,1,1
2015-01-21 21:00:00,TSLA,197.58,197.85,195.55,195.78,339048.0,0.0,0.7405,0.2715789473684211,0.3612,-0.3182,0.2893534950328392,0.03125,0.59375,0.375,6.0,0.165,0.0156842105263157,0.0,0.0,0.0472817237789483,1.0,0.8869999999999999,0.858,0.62,0.1012971426601516,19.0,0.281,0.0973157894736842,0.142,0.0,0.0854758267527394,2.0,0.0775510204081632,-0.9110233829334957,-1,-1
2015-01-21 22:00:00,TSLA,195.822,197.32,195.32,197.0276,335600.0,0.0,0.5106,0.0894,0.0,0.0,0.2066029235030327,0.0,0.8571428571428571,0.1428571428571428,5.0,0.086,0.0143333333333333,0.0,0.0,0.0351093529798922,1.0,0.9468333333333332,1.0,0.823,0.0831057559177862,6.0,0.142,0.0388333333333333,0.0,0.0,0.0622845620251653,2.0,0.0428571428571428,0.6372458882418996,1,1
2015-01-21 23:00:00,TSLA,197.02,197.39,196.35,196.56,444429.0,1.0,0.7405,0.1481,0.0,0.0,0.3311616674677188,0.0,0.8333333333333334,0.1666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9438,1.0,0.719,0.1256670203354881,5.0,0.281,0.0562,0.0,0.0,0.1256670203354881,2.0,0.0581395348837209,-0.23732715619537714,-1,0
2015-01-22 17:00:00,TSLA,197.0,197.9699,195.2,196.8,431334.0,10.0,0.4404,0.0330599999999999,0.0,-0.875,0.2109528613867864,0.0357142857142857,0.8035714285714286,0.1607142857142857,2.0,0.312,0.0118222222222222,0.0,0.0,0.0514796027077666,1.0,0.9517555555555556,1.0,0.688,0.0906459535163533,45.0,0.278,0.0364222222222222,0.0,0.0,0.0776110608591118,4.0,0.1347305389221557,0.12210012210012167,1,0
2015-01-22 18:00:00,TSLA,196.63,198.4,195.84,197.69,501123.0,4.0,0.8341,0.083463492063492,0.0,-0.4327,0.2419045641607499,0.048780487804878,0.7682926829268293,0.1829268292682926,23.0,0.195,0.015079365079365,0.0,0.0,0.0458371245464541,1.0,0.9323809523809524,1.0,0.441,0.1208160997297837,63.0,0.559,0.0525396825396825,0.0,0.0,0.1085067004615792,8.0,0.2006369426751592,0.45223577235771195,1,1
2015-01-22 19:00:00,TSLA,197.63,200.01,196.679,199.98,498051.0,0.0,0.8271,0.0442833333333333,0.0,-0.6124,0.1952521177952907,0.0178571428571428,0.8571428571428571,0.125,3.0,0.286,0.0094583333333333,0.0,0.0,0.0474287633051135,1.0,0.9552291666666668,1.0,0.508,0.1184352304513177,48.0,0.492,0.0353125,0.0,0.0,0.1033764359029658,1.0,0.1684210526315789,1.158379280691979,1,1
2015-01-22 20:00:00,TSLA,199.96,202.71,199.94,201.3,764743.0,3.0,0.7405,0.0787829787234042,0.0,-0.4829,0.2408314694148162,0.0344827586206896,0.8103448275862069,0.1551724137931034,8.0,0.188,0.0097446808510638,0.0,0.0,0.0392480783717393,1.0,0.9504468085106382,1.0,0.675,0.0998258937634917,47.0,0.325,0.0397872340425531,0.0,0.0,0.0839676273463956,4.0,0.1734317343173431,0.660066006600668,1,1
2015-01-22 21:00:00,TSLA,201.19,202.0,200.5,201.3512,278412.0,1.0,0.4404,0.0073,0.0,-0.2732,0.1109754563169798,0.0425531914893617,0.9148936170212766,0.0425531914893617,2.0,0.189,0.0074186046511627,0.0,0.0,0.034590965348208,1.0,0.9848372093023255,1.0,0.775,0.0500056807404147,43.0,0.225,0.0077441860465116,0.0,0.0,0.0377050539894258,2.0,0.1287425149700598,0.025434674614999153,1,0
2015-01-22 22:00:00,TSLA,201.35,202.92,201.051,202.76,318242.0,0.0,0.7405,0.0448857142857142,0.0,-0.2732,0.3246318449596477,0.2,0.7,0.1,7.0,0.16,0.0444285714285714,0.0,0.0,0.0759206979746128,1.0,0.9154285714285714,1.0,0.719,0.1135016257487929,7.0,0.281,0.0401428571428571,0.0,0.0,0.1062080169155928,0.0,0.0460526315789473,0.6996730091501702,1,1
2015-01-22 23:00:00,TSLA,202.72,203.24,201.31,201.62,717561.0,3.0,0.5994,0.05516,0.0,-0.9259,0.4149185922831396,0.125,0.625,0.25,1.0,0.415,0.0506,0.0,0.0,0.1311921406860097,1.0,0.9037,0.912,0.585,0.1262555169311644,10.0,0.163,0.0457,0.0,0.0,0.0621915499797913,0.0,0.0806451612903225,-0.562241073189973,-1,-1
2015-01-23 17:00:00,TSLA,200.29,202.499,198.33,201.5545,499150.0,2.0,0.7405,0.0746361111111111,0.0,-0.0258,0.1945364720160321,0.0,0.8780487804878049,0.1219512195121951,0.0,0.094,0.0026111111111111,0.0,0.0,0.0156666666666666,1.0,0.9690277777777776,1.0,0.719,0.0756331318597916,36.0,0.281,0.0283333333333333,0.0,0.0,0.0716583162355513,2.0,0.1323529411764706,-0.03248685646265459,-1,0
2015-01-23 18:00:00,TSLA,201.51,203.5,200.0,200.76,663453.0,6.0,0.9109,0.15514,0.0,-0.8126,0.3258761647761781,0.0363636363636363,0.7272727272727273,0.2363636363636363,17.0,0.307,0.01125,0.0,0.0,0.0530204363115456,1.0,0.922375,1.0,0.634,0.1134240257413949,40.0,0.366,0.0663749999999999,0.0,0.0,0.1076363029741765,0.0,0.1702127659574468,-0.3941861878548947,-1,-1
2015-01-23 19:00:00,TSLA,200.72,202.2,200.6601,201.73,271892.0,0.0,0.8519,0.2229304347826087,0.0,-0.2023,0.3141711366795646,0.0571428571428571,0.6571428571428571,0.2857142857142857,2.0,0.167,0.0150869565217391,0.0,0.0,0.0422071870694578,1.0,0.9025652173913044,0.897,0.659,0.10632618170985,23.0,0.341,0.082391304347826,0.0,0.0,0.1064906052751025,1.0,0.0821428571428571,0.48316397688783486,1,1
2015-01-23 20:00:00,TSLA,201.71,202.05,201.01,201.87,183159.0,2.0,0.5487,0.1324366666666666,0.0,-0.4019,0.2751207866190504,0.0681818181818181,0.6818181818181818,0.25,18.0,0.245,0.0211,0.0,0.0,0.0650365149424695,1.0,0.9253666666666668,1.0,0.711,0.0890580915928525,30.0,0.189,0.0535333333333333,0.0,0.0,0.0682842604842803,2.0,0.1265822784810126,0.06939969265851165,1,0
2015-01-23 21:00:00,TSLA,201.9,203.2,201.26,203.175,290739.0,1.0,0.7579,0.1379888888888888,0.0,-0.6399,0.4306279708530854,0.1333333333333333,0.6,0.2666666666666666,9.0,0.306,0.0656111111111111,0.0,0.0,0.1139778816978973,1.0,0.8100555555555555,0.7895,0.56,0.1465659747940164,18.0,0.339,0.1243333333333333,0.1185,0.0,0.1190471977583582,5.0,0.0994475138121546,0.6464556397681731,1,1
2015-01-23 22:00:00,TSLA,203.19,203.19,202.0,202.05,256441.0,1.0,0.8065,0.1687461538461538,0.0,-0.7241,0.4022971654871239,0.0526315789473684,0.6842105263157895,0.2631578947368421,15.0,0.318,0.0244615384615384,0.0,0.0,0.0881973311998114,1.0,0.8733846153846153,1.0,0.682,0.1448433282674412,13.0,0.313,0.1021538461538461,0.0,0.0,0.1364367045885173,3.0,0.1111111111111111,-0.5537098560354337,-1,-1
2015-01-23 23:00:00,TSLA,202.05,202.06,200.42,201.29,653339.0,0.0,0.4199,0.0714833333333333,0.05135,-0.296,0.2386400588054458,0.1,0.6,0.3,2.0,0.145,0.0431666666666666,0.0,0.0,0.0675882139626922,1.0,0.8703333333333333,0.839,0.723,0.1097664186655767,6.0,0.179,0.0865,0.0815,0.0,0.0949162788988274,3.0,0.0618556701030927,-0.37614451868350773,-1,-1
2015-01-26 17:00:00,TSLA,201.83,204.56,201.05,203.71,569410.0,1.0,0.8519,0.2191625,0.0,-0.4648,0.3102744942372697,0.0408163265306122,0.6530612244897959,0.3061224489795918,2.0,0.239,0.01196875,0.0,0.0,0.048617323591759,1.0,0.89834375,0.8915,0.619,0.1151491625549086,32.0,0.341,0.0896875,0.051,0.0,0.1045097425617467,2.0,0.1523809523809524,1.2022455164190982,1,1
2015-01-26 18:00:00,TSLA,203.79,208.62,203.48,207.25,820195.0,2.0,0.6124,0.269035,0.4116999999999999,-0.5411,0.307018330114532,0.0303030303030303,0.6060606060606061,0.3636363636363636,22.0,0.225,0.01795,0.0,0.0,0.0571871120924433,1.0,0.8612,0.858,0.588,0.1179511941886402,20.0,0.412,0.1208499999999999,0.142,0.0,0.1150401646108184,1.0,0.0980392156862745,1.737764469098213,1,1
2015-01-26 19:00:00,TSLA,207.12,207.49,205.91,206.81,365649.0,1.0,0.7405,0.2331266666666666,0.0,-0.4404,0.3514342723889117,0.0434782608695652,0.6521739130434783,0.3043478260869565,2.0,0.266,0.0177333333333333,0.0,0.0,0.0686809046727448,1.0,0.8754000000000001,0.859,0.573,0.1384577294958387,15.0,0.427,0.1068666666666666,0.0,0.0,0.1360676652397972,1.0,0.0852272727272727,-0.2123039806996352,-1,0
2015-01-26 20:00:00,TSLA,206.82,207.19,205.45,206.06,224602.0,1.0,0.6597,0.1446428571428571,0.0,-0.4754,0.3095733732196511,0.05,0.7,0.25,14.0,0.162,0.0115714285714285,0.0,0.0,0.0432963211898127,1.0,0.91,1.0,0.68,0.1194629005816643,14.0,0.32,0.0784285714285714,0.0,0.0,0.1197977232901131,0.0,0.0693069306930693,-0.3626517092983894,-1,-1
2015-01-26 21:00:00,TSLA,206.27,207.31,205.06,207.06,256588.0,1.0,0.7405,0.12,0.0,-0.1531,0.292582172218336,0.0833333333333333,0.75,0.1666666666666666,0.0,0.121,0.0241111111111111,0.0,0.0,0.0482505037394544,1.0,0.9196666666666666,1.0,0.654,0.1368448026049948,9.0,0.281,0.0562222222222222,0.0,0.0,0.1124375135105915,0.0,0.0384615384615384,0.48529554498690786,1,1
2015-01-26 22:00:00,TSLA,207.15,207.5,206.2,206.3211,195408.0,4.0,0.0,-0.1431285714285714,0.0,-0.4588,0.2127582251781406,0.3,0.7,0.0,5.0,0.222,0.0652857142857143,0.0,0.0,0.0886203781789009,1.0,0.9347142857142856,1.0,0.778,0.0886203781789009,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0213414634146341,-0.3568530860620145,-1,-1
2015-01-27 17:00:00,TSLA,204.42,207.44,203.66,205.896,492765.0,2.0,0.7405,0.1298235294117647,0.0,-0.6486,0.3446680024483919,0.0769230769230769,0.6538461538461539,0.2692307692307692,5.0,0.323,0.0404705882352941,0.0,0.0,0.0956485217130006,1.0,0.8742941176470588,0.916,0.521,0.1494840144906313,17.0,0.336,0.0851764705882353,0.0,0.0,0.1204736668810437,8.0,0.0524691358024691,-0.2060380639692272,-1,0
2015-01-27 18:00:00,TSLA,205.8,207.55,203.3,204.75,595028.0,1.0,0.8519,0.1375583333333333,0.0,-0.4774,0.3477600846118993,0.0789473684210526,0.631578947368421,0.2894736842105263,18.0,0.203,0.033375,0.0,0.0,0.0685151919047092,1.0,0.8827083333333333,0.8925000000000001,0.659,0.120600843304668,24.0,0.341,0.0839583333333333,0.03,0.0,0.1053394014258369,3.0,0.0697674418604651,-0.5565916773516699,-1,-1
2015-01-27 19:00:00,TSLA,204.79,207.2,204.43,205.86,270820.0,1.0,0.7405,0.1055235294117647,0.0,-0.4767,0.3395762534568115,0.1153846153846153,0.6538461538461539,0.2307692307692307,1.0,0.193,0.0344705882352941,0.0,0.0,0.0656478461633156,1.0,0.8961176470588236,0.884,0.709,0.1106915095846002,17.0,0.281,0.0694117647058823,0.0,0.0,0.1019994232971009,5.0,0.0449735449735449,0.5421245421245446,1,1
2015-01-27 20:00:00,TSLA,205.93,207.49,205.648,206.9899,215007.0,0.0,0.4215,0.0278857142857142,0.0,-0.2263,0.1929726442493117,0.1111111111111111,0.7777777777777778,0.1111111111111111,8.0,0.095,0.0135714285714285,0.0,0.0,0.0359066249358765,1.0,0.9574285714285714,1.0,0.797,0.0791072207889544,7.0,0.203,0.029,0.0,0.0,0.0767267880208731,2.0,0.0251798561151079,0.5488681628291081,1,1
2015-01-27 21:00:00,TSLA,206.8899,208.03,206.46,206.6554,233042.0,12.0,0.8271,0.1066277777777777,0.0,-0.4019,0.3109630823663337,0.0769230769230769,0.6923076923076923,0.2307692307692307,19.0,0.252,0.0249444444444444,0.0,0.0,0.0732091863588188,1.0,0.9049444444444446,1.0,0.7,0.1173082777392277,18.0,0.3,0.0701111111111111,0.0,0.0,0.1100234674907713,9.0,0.0335820895522388,-0.16160208783134733,-1,0
2015-01-27 22:00:00,TSLA,206.57,207.712,206.43,206.96,117508.0,0.0,0.7405,0.37025,0.37025,0.0,0.5236125714686385,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8594999999999999,0.8594999999999999,0.719,0.1986970055134198,2.0,0.281,0.1405,0.1405,0.0,0.1986970055134198,0.0,0.0012099213551119,0.14739513218624545,1,0
2015-01-27 23:00:00,TSLA,206.9899,207.099,205.34,206.03,395819.0,5.0,0.5563,-0.19009,-0.25965,-0.6597,0.4018072463535497,0.3333333333333333,0.5555555555555556,0.1111111111111111,7.0,0.213,0.0953,0.1015,0.0,0.0923351985371174,1.0,0.8411,0.846,0.662,0.1153087160625769,10.0,0.159,0.0636,0.039,0.0,0.0702111102319284,4.0,0.0103305785123966,-0.4493621955933502,-1,-1
2015-01-28 17:00:00,TSLA,206.11,206.368,203.6,204.4,330636.0,2.0,0.8519,0.321816,0.4019,-0.1531,0.2974353930968315,0.0238095238095238,0.5952380952380952,0.3809523809523809,10.0,0.115,0.0108,0.0,0.0,0.0304972676371725,1.0,0.86804,0.858,0.573,0.1165716803802135,25.0,0.341,0.1211599999999999,0.142,0.0,0.1084422580608377,1.0,0.0547045951859956,-0.7911469203514043,-1,-1
2015-01-28 18:00:00,TSLA,204.17,204.512,200.51,201.26,690223.0,0.0,0.5106,0.027175,0.0,-0.4019,0.3738458004311403,0.1666666666666666,0.6666666666666666,0.1666666666666666,2.0,0.13,0.0325,0.0,0.0,0.065,1.0,0.932,0.935,0.858,0.0786723161813184,4.0,0.142,0.0355,0.0,0.0,0.071,0.0,0.0090497737556561,-1.5362035225048976,-1,-1
2015-01-28 19:00:00,TSLA,201.25,203.48,201.02,202.54,316646.0,0.0,0.6808,0.0306523809523809,0.0,-0.4404,0.3094040281235001,0.1612903225806451,0.6774193548387096,0.1612903225806451,9.0,0.263,0.0501904761904761,0.0,0.0,0.082705271323912,1.0,0.902952380952381,0.934,0.539,0.1198042053479243,21.0,0.248,0.0468095238095238,0.0,0.0,0.0798458634167224,2.0,0.0589887640449438,0.6359932425717973,1,1
2015-01-28 20:00:00,TSLA,202.45,203.59,202.43,203.23,132390.0,0.0,0.8065,0.2890428571428571,0.0,-0.296,0.4651929952795322,0.0909090909090909,0.6363636363636364,0.2727272727272727,3.0,0.115,0.0164285714285714,0.0,0.0,0.0434659143960611,1.0,0.8541428571428572,0.885,0.686,0.1520476115908309,7.0,0.314,0.1294285714285714,0.0,0.0,0.1618351601093502,0.0,0.0276679841897233,0.3406734472203077,1,1
2015-01-28 21:00:00,TSLA,203.0,203.197,201.232,201.232,160051.0,1.0,0.8074,0.1288,0.0386,-0.4497,0.3884963617293257,0.125,0.5833333333333334,0.2916666666666667,5.0,0.247,0.0768571428571428,0.0,0.0,0.098710810835613,1.0,0.7851428571428573,0.752,0.502,0.1700510589127943,14.0,0.398,0.138,0.132,0.0,0.1430900738373184,1.0,0.0441640378548895,-0.9831225704866386,-1,-1
2015-01-28 22:00:00,TSLA,201.285,202.15,200.25,201.7799,426134.0,0.0,0.7405,0.1529454545454545,0.0,-0.4215,0.3812320982384258,0.1111111111111111,0.6111111111111112,0.2777777777777778,13.0,0.149,0.0366363636363636,0.0,0.0,0.0634606535221198,1.0,0.8868181818181818,0.858,0.719,0.1024088064395032,11.0,0.281,0.0766363636363636,0.0,0.0,0.097117735483559,0.0,0.0452674897119341,0.27227279955475137,1,1
